                  119   1.0000000000000000        29.241838211780784
                  120  -5.0000000000000003E-002   3.5782728317525696
                  121   1.0000000000000000       -110.56163097127808
                  122  -5.0000000000000003E-002 -0.50793326416385665
                  123   1.0000000000000000        74.667707478004147
                  124  -5.0000000000000003E-002   2.6756776696977376
                  125  -5.0000000000000003E-002   5.2854853598113314
                  126  -5.0000000000000003E-002   6.8483083434079681
                  127   1.0000000000000000        87.982494448852563
                  128   1.0000000000000000        99.689468311078556
                  129  -5.0000000000000003E-002   7.5308487776184894
                  130  -5.0000000000000003E-002   5.3230574718763828
                  131  -5.0000000000000003E-002   9.0822595936449648
                  132   1.0000000000000000       -18.210854173897964
                  133  -5.0000000000000003E-002   1.0725283881622856
                  134  -5.0000000000000003E-002   3.6262355713781229
                  135  -5.0000000000000003E-002   6.1712248791160969
                  136   1.0000000000000000       -31.121470951920212
                  137  -5.0000000000000003E-002   5.2783686054264303
                  138  -5.0000000000000003E-002   1.6802636999234259
                  139  -5.0000000000000003E-002   3.6647663506217354
                  140  -5.0000000000000003E-002   6.1044616710019914
                  141  -5.0000000000000003E-002   1.9829690799684063
                  142   1.0000000000000000       -17.387137662153918
                  143  -5.0000000000000003E-002   4.4333001018724483
                  144   1.0000000000000000       -14.637899830139133
                  145   1.0000000000000000        3.0457118848613751
                  146  -5.0000000000000003E-002   2.4543359963466922
                  147   1.0000000000000000       -76.266665457806894
                  148   1.0000000000000000       -62.612425618326469
                  149   1.0000000000000000       -56.238737481728087
                  150  -5.0000000000000003E-002   1.0414747854608020
                  151  -5.0000000000000003E-002   3.5255204141788918
                  152   1.0000000000000000       -17.211000682926063
                  153  -5.0000000000000003E-002   8.0940943368224669
                  154   1.0000000000000000       -22.744402001447103
                  155   1.0000000000000000       -22.865049595011886
                  156  -5.0000000000000003E-002  -4.6992524043798785
                  157  -5.0000000000000003E-002  -1.3824651159191541
                  158   1.0000000000000000       -23.902115436364355
                  159  -5.0000000000000003E-002   6.7834349367329532
                  160   1.0000000000000000       -64.757380077761880
                  161   1.0000000000000000        99.639097704487057
                  162   1.0000000000000000        112.67873508779269
                  163  -5.0000000000000003E-002   5.3760321175747778
                  164   1.0000000000000000       -137.36831692320183
                  165  -5.0000000000000003E-002   3.8880139059617398
                  166   1.0000000000000000       -22.791565463137825
                  167   1.0000000000000000       -103.93977682369191
                  168   1.0000000000000000       -35.100893255688057
                  169   1.0000000000000000       -54.964114354320401
                  170  -5.0000000000000003E-002   5.9622154085318320
                  171  -5.0000000000000003E-002   8.3502431641082087
                  172  -5.0000000000000003E-002   5.8088381763806467
                  173   1.0000000000000000        154.25240466881118
                  174  -5.0000000000000003E-002   2.5522894371254035
                  175   1.0000000000000000        209.03224873466945
                  176  -5.0000000000000003E-002   4.1559150337968420
                  177   1.0000000000000000        86.662230431237688
                  178  -5.0000000000000003E-002   9.5029311286562166
                  179   1.0000000000000000       -81.020336459055130
                  180   1.0000000000000000       -124.29673162850050
                  181  -5.0000000000000003E-002  -17.707697942897887
                  182   1.0000000000000000       -35.684909991800033
                  183   1.0000000000000000        15.259361848506513
                  184  -5.0000000000000003E-002   17.064206061690268
                  185   1.0000000000000000       -38.363947809495066
                  186   1.0000000000000000        224.54638708869268
                  187   1.0000000000000000        72.856122490620791
                  188  -5.0000000000000003E-002   2.9801345041263252
                  189  -5.0000000000000003E-002   6.9447604790272006
                  190  -5.0000000000000003E-002   4.7004533019584152
                  191   1.0000000000000000        82.479801250487483
                  192  -5.0000000000000003E-002   7.6815844729194982
                  193   1.0000000000000000        130.22580964613297
                  194   1.0000000000000000        22.975941673150896
                  195   1.0000000000000000        5.1822378048650934
                  196  -5.0000000000000003E-002   2.0997011868881814
                  197  -5.0000000000000003E-002   4.6866622805194851
                  198   1.0000000000000000       -22.581746753453530
                  199   1.0000000000000000        27.826896454557101
                  200   1.0000000000000000       -9.1440015993381571
                  201  -5.0000000000000003E-002 -0.55018747389535727
                  202  -5.0000000000000003E-002   2.8041160297781649
                  203  -5.0000000000000003E-002   5.5513836207470666
                  204   1.0000000000000000       -23.387233531237232
                  205   1.0000000000000000       -61.900373389031266
                  206  -5.0000000000000003E-002   1.2668606533110707
                  207   1.0000000000000000       -57.253225320765040
                  208   1.0000000000000000        156.19094330493436
                  209   1.0000000000000000        47.658069288894090
                  210   1.0000000000000000       -2.6163229979835561
                  211  -5.0000000000000003E-002   6.6737180435750769
                  212  -5.0000000000000003E-002   3.7595583625093094
                  213  -5.0000000000000003E-002  0.51750512387207992
                  214   1.0000000000000000       -48.321636438037068
                  215  -5.0000000000000003E-002   1.1968059897199272
                  216  -5.0000000000000003E-002  -2.1304828989534839
                  217   1.0000000000000000       -28.726931785611153
                  218  -5.0000000000000003E-002   2.3033674738342818
                  219   1.0000000000000000        69.582318190488635
                  220   1.0000000000000000        13.432168859465094
                  221   1.0000000000000000       -80.618297954990936
                  222   1.0000000000000000       -129.70847258434765
                  223  -5.0000000000000003E-002   4.4706343617325306
                  224  -5.0000000000000003E-002   1.3235126038249103
                  225   1.0000000000000000        10.077945622856816
                  226  -5.0000000000000003E-002   3.2247543736544442
                  227   1.0000000000000000       -11.861712520279156
                  228  -5.0000000000000003E-002   9.6731244251458501E-002
                  229   1.0000000000000000        11.446090758971341
                  230  -5.0000000000000003E-002   4.1132578203864547
                  231   1.0000000000000000       -6.7207417852042592
                  232  -5.0000000000000003E-002  0.81911201280221380
                  233   1.0000000000000000       -60.194066101401624
                  234  -5.0000000000000003E-002  0.45077929526199523
                  235   1.0000000000000000        87.318723064168140
                  236   1.0000000000000000      -0.76599576540513192
                  237  -5.0000000000000003E-002  -12.111568278195056
                  238   1.0000000000000000       -67.252855005473435
                  239  -5.0000000000000003E-002   4.5047953304476494E-002
                  240   1.0000000000000000        49.866651880231380
                  241  -5.0000000000000003E-002   2.5829529935288535
                  242  -5.0000000000000003E-002  -8.0079845644026856E-002
                  243   1.0000000000000000       -18.274635262070422
                  244   1.0000000000000000       -13.687414295351296
                  245   1.0000000000000000       -25.304674533349395
                  246  -5.0000000000000003E-002   1.1144836464150709
                  247   1.0000000000000000       -19.648910737987418
                  248   1.0000000000000000      -0.22742394048033432
                  249  -5.0000000000000003E-002   3.3569888964740353
                  250   1.0000000000000000        54.603570080001838
                  251  -5.0000000000000003E-002   4.6734839485673128
                  252   1.0000000000000000        11.011907111100012
                  253   1.0000000000000000       -50.962878151325945
                  254   1.0000000000000000       -67.416069851679552
                  255  -5.0000000000000003E-002   3.7483323885428286
                  256   1.0000000000000000        17.810516004115975
                  257  -5.0000000000000003E-002   5.6396650647065689
                  258  -5.0000000000000003E-002   8.2442737183068449
                  259   1.0000000000000000       -52.983751782564063
                  260  -5.0000000000000003E-002   1.2391783833801870
                  261   1.0000000000000000       -18.127128044574530
                  262  -5.0000000000000003E-002   1.3758347149510282
                  263   1.0000000000000000        17.526835611660498
                  264  -5.0000000000000003E-002   5.0050064188240810
                  265   1.0000000000000000        50.678654070701732
                  266   1.0000000000000000       -49.215389772150118
                  267   1.0000000000000000       -35.329873832081901
                  268   1.0000000000000000        2.7604902599101551
                  269   1.0000000000000000       -424.01844959171660
                  270  -5.0000000000000003E-002   3.7126931366204809
                  271  -5.0000000000000003E-002   6.0834265642478176
                  272  -5.0000000000000003E-002   2.5066398736930702
                  273  -5.0000000000000003E-002   2.6887595347464197
                  274  -5.0000000000000003E-002   5.9292384183101445
                  275   1.0000000000000000        10.134895581466209
                  276   1.0000000000000000       -77.625177750607591
                  277  -5.0000000000000003E-002   6.5224213452635142
                  278   1.0000000000000000       -51.441673633746852
                  279   1.0000000000000000       -63.957900926135473
                  280   1.0000000000000000        106.14713617892556
                  281   1.0000000000000000        37.994460120582666
                  282  -5.0000000000000003E-002   2.9253961797513131
                  283  -5.0000000000000003E-002   5.0394464497978291
                  284  -5.0000000000000003E-002   6.1273649866204201
                  285   1.0000000000000000       -54.500140366964963
                  286  -5.0000000000000003E-002   6.2781468279133161
                  287  -5.0000000000000003E-002   3.2189587651167129
                  288   1.0000000000000000        2.4666662292957757
                  289  -5.0000000000000003E-002   5.4418906266197844
                  290  -5.0000000000000003E-002   8.7251164302239275
                  291   1.0000000000000000        135.43144471639062
                  292  -5.0000000000000003E-002   10.460411075158355
                  293  -5.0000000000000003E-002   7.8507877650147382
                  294  -5.0000000000000003E-002   4.8960488968646212
                  295  -5.0000000000000003E-002   2.4087765646174657
                  296  -5.0000000000000003E-002 -0.65908164366393707
                  297   1.0000000000000000       -100.71633354434222
                  298   1.0000000000000000       0.98441065182812137
                  299  -5.0000000000000003E-002  0.79040522124810231
                  300   1.0000000000000000        64.444500294162864
                  301   1.0000000000000000       -54.401539405587087
                  302  -5.0000000000000003E-002   4.0519160019994969
                  303  -5.0000000000000003E-002   7.6049288470641176
                  304   1.0000000000000000        1.3739560121687258
                  305  -5.0000000000000003E-002   2.7773709568229221
                  306  -5.0000000000000003E-002   6.8385963679484938
                  307  -5.0000000000000003E-002   4.8801277513169108
                  308  -5.0000000000000003E-002   7.0499655771771792
                  309  -5.0000000000000003E-002   3.4814527309680270
                  310  -5.0000000000000003E-002   6.9195552077926710
                  311  -5.0000000000000003E-002   5.1270784953354900
                  312  -5.0000000000000003E-002   8.2325565832616441
                  313  -5.0000000000000003E-002  -1.7962070316527035
                  314  -5.0000000000000003E-002  0.61628077109609025
                  315   1.0000000000000000       -48.931882568607051
                  316  -5.0000000000000003E-002   4.7826398542859794
                  317  -5.0000000000000003E-002   1.8938966276802458
                  318  -5.0000000000000003E-002   5.8167501402171311
                  319   1.0000000000000000        12.053556696682035
                  320  -5.0000000000000003E-002   4.7261160620835909
                  321  -5.0000000000000003E-002 -0.82021248727845253
                  322   1.0000000000000000       -2.5618825460607675
                  323   1.0000000000000000        92.502933312524391
                  324  -5.0000000000000003E-002  -1.4404054683603995
                  325   1.0000000000000000       -46.768485646051765
                  326   1.0000000000000000       -40.371172206809788
                  327   1.0000000000000000       -234.26682058549471
                  328  -5.0000000000000003E-002   6.0268815531890700
                  329  -5.0000000000000003E-002   2.4947038248291356
                  330   1.0000000000000000        12.785773156562124
                  331   1.0000000000000000        94.821808389149254
                  332  -5.0000000000000003E-002  -2.1604057612105921E-002
                  333  -5.0000000000000003E-002   3.7262508995368178
                  334   1.0000000000000000       -56.577944745079591
                  335   1.0000000000000000       -44.484653183241626
                  336  -5.0000000000000003E-002  0.79263729178568543
                  337   1.0000000000000000       -41.592954426000773
                  338   1.0000000000000000       -35.021512913631383
                  339  -5.0000000000000003E-002   1.1645828367484783
                  340   1.0000000000000000        48.291541783330267
                  341  -5.0000000000000003E-002   6.6103564533248376
                  342  -5.0000000000000003E-002   4.6242952203128151
                  343  -5.0000000000000003E-002   8.4470718327595815
                  344  -5.0000000000000003E-002   1.7309621674477917
                  345  -5.0000000000000003E-002  -1.1497753609388817
                  346   1.0000000000000000       -31.002748260951282
                  347  -5.0000000000000003E-002   5.6132632737986778
                  348  -5.0000000000000003E-002   3.1745831008621166
                  349   1.0000000000000000        21.703964378300405
                  350  -5.0000000000000003E-002  0.20141614793878557
                  351  -5.0000000000000003E-002   4.7214551775863969
                  352   1.0000000000000000       -48.296906234482776
                  353   1.0000000000000000       -41.964913629079874
                  354   1.0000000000000000       -29.054901514454961
                  355   1.0000000000000000       -42.107802548487932
                  356   1.0000000000000000        28.461710880546295
                  357  -5.0000000000000003E-002   3.3400470088142393
                  358   1.0000000000000000       -20.166977071383773
                  359  -5.0000000000000003E-002   6.6899277168619058
                  360  -5.0000000000000003E-002   3.8984512994388343
                  361   1.0000000000000000       -117.75035265129516
                  362  -5.0000000000000003E-002   1.2404887447976929
                  363  -5.0000000000000003E-002   3.4389789920074016
                  364   1.0000000000000000        146.45947298787752
                  365   1.0000000000000000        32.903915240299341
                  366   1.0000000000000000        50.599002186510695
                  367  -5.0000000000000003E-002   6.6088077252364066
                  368  -5.0000000000000003E-002   2.4037239992361217
                  369  -5.0000000000000003E-002   6.1513923027094677
                  370   1.0000000000000000       -54.503229358042809
                  371   1.0000000000000000       -29.345738582762728
                  372   1.0000000000000000        65.099952299834982
                  373   1.0000000000000000        84.266552559780507
                  374  -5.0000000000000003E-002   5.5821965387769819
                  375  -5.0000000000000003E-002   3.0321757246615944
                  376  -5.0000000000000003E-002  0.35187063433959870
                  377  -5.0000000000000003E-002   2.8593326140973070
                  378   1.0000000000000000        41.206458051502430
                  379   1.0000000000000000        49.715541552105996
                  380  -5.0000000000000003E-002   6.2291350606783356
                  381   1.0000000000000000        57.850270773881412
                  382   1.0000000000000000        127.46439369714517
                  383  -5.0000000000000003E-002   2.5441239288798001
                  384  -5.0000000000000003E-002   4.7079057688579944
                  385   1.0000000000000000       -9.3490691372697938
                  386  -5.0000000000000003E-002   2.8735749661738170
                  387   1.0000000000000000       -97.128645205465659
                  388  -5.0000000000000003E-002 -0.16334496382703692
                  389  -5.0000000000000003E-002   4.0270270329732565
                  390  -5.0000000000000003E-002   1.2003500065031709
                  391   1.0000000000000000        19.398807617894811
                  392  -5.0000000000000003E-002   3.2686297461775933
                  393   1.0000000000000000        10.288570457675180
                  394   1.0000000000000000        104.02094150466316
                  395  -5.0000000000000003E-002   6.8924082438642280
                  396  -5.0000000000000003E-002   10.034780630783505
                  397   1.0000000000000000        64.378739869441887
                  398   1.0000000000000000        33.663383510522571
                  399   1.0000000000000000       -23.104545615160585
                  400  -5.0000000000000003E-002   1.3418214317121406
                  401  -5.0000000000000003E-002   4.1215067222552060
                  402  -5.0000000000000003E-002  0.68690839089394806
                  403  -5.0000000000000003E-002   4.5972331787758254
                  404   1.0000000000000000       -6.4517285924737653
                  405   1.0000000000000000        74.785909382364181
                  406  -5.0000000000000003E-002   3.3239360583430280
                  407  -5.0000000000000003E-002 -0.32202551475826408
                  408   1.0000000000000000       -156.46493109508967
                  409  -5.0000000000000003E-002   5.9493437731262864
                  410   1.0000000000000000        3.2439159183971049
                  411   1.0000000000000000       -22.223973614801402
                  412   1.0000000000000000       -39.721346857986312
                  413  -5.0000000000000003E-002   6.3642117454309801
                  414  -5.0000000000000003E-002   3.4309444035174761
                  415   1.0000000000000000       -16.407799004537445
                  416  -5.0000000000000003E-002   5.4545032113078902
                  417  -5.0000000000000003E-002   7.4702694060276054
                  418   1.0000000000000000        38.970581995703611
                  419  -5.0000000000000003E-002   9.3038086841778558
                  420  -5.0000000000000003E-002   7.6552478521018195
                  421   1.0000000000000000        68.841523454278160
                  422  -5.0000000000000003E-002   5.1669135177248684
                  423  -5.0000000000000003E-002   2.6247707853980660
                  424   1.0000000000000000       -66.288426289869122
                  425  -5.0000000000000003E-002   3.2504510546049299
                  426   1.0000000000000000        11.227195427199591
                  427   1.0000000000000000       -33.206256125116738
                  428   1.0000000000000000       -52.173390972979831
                  429  -5.0000000000000003E-002   9.4906287272538190
                  430  -5.0000000000000003E-002   6.3635588689789611
                  431  -5.0000000000000003E-002   4.3877060432415727
                  432  -5.0000000000000003E-002   8.2737884718439130
                  433   1.0000000000000000       -7.3800634868426336
                  434   1.0000000000000000        32.355801274216553
                  435   1.0000000000000000       -118.76620140219745
                  436   1.0000000000000000       -130.50511580577924
                  437   1.0000000000000000       -23.933119773781080
                  438   1.0000000000000000        13.503808198956605
                  439  -5.0000000000000003E-002   12.022748385808338
                  440   1.0000000000000000       -2.3851336837156887
                  441  -5.0000000000000003E-002   6.8725951563183667
                  442   1.0000000000000000        68.633748651166044
                  443   1.0000000000000000        17.476596445943724
                  444  -5.0000000000000003E-002   5.4437437448345243
                  445   1.0000000000000000       -17.199999658577763
                  446   1.0000000000000000        8.1672358223220360
                  447  -5.0000000000000003E-002   2.6716281492583467
                  448  -5.0000000000000003E-002   5.4343678169814327
                  449   1.0000000000000000        142.70347060455362
                  450  -5.0000000000000003E-002   14.481326903139809
                  451  -5.0000000000000003E-002   5.0571245211929492
                  452   1.0000000000000000        1.7348724715131700
                  453   1.0000000000000000       -48.471232619940679
                  454   1.0000000000000000       -23.066989145667648
                  455   1.0000000000000000        40.154845240368765
                  456   1.0000000000000000        34.070814259266015
                  457  -5.0000000000000003E-002   3.0797516946243406
                  458  -5.0000000000000003E-002   6.8687108667664223
                  459   1.0000000000000000        66.912554191959501
                  460  -5.0000000000000003E-002   1.9419421753606936
                  461   1.0000000000000000       -30.461493286838685
                  462   1.0000000000000000        7.2919163683965964
                  463  -5.0000000000000003E-002   5.5159349904303578
                  464   1.0000000000000000       -7.7021228980461984
                  465  -5.0000000000000003E-002   1.2284263664107327
                  466  -5.0000000000000003E-002   5.7909868907535316
                  467  -5.0000000000000003E-002   2.7084172908865489
                  468   1.0000000000000000        15.318146697822286
                  469   1.0000000000000000       -67.054032787058560
                  470   1.0000000000000000       -92.454696285866547
                  471  -5.0000000000000003E-002  -1.9269901252987727
                  472  -5.0000000000000003E-002  -5.9156277052974140
                  473   1.0000000000000000        15.354486649736135
                  474   1.0000000000000000       -3.4203028360253311
                  475   1.0000000000000000        185.67078556522375
                  476  -5.0000000000000003E-002   4.0985244363051292
                  477   1.0000000000000000        68.840948353152967
                  478  -5.0000000000000003E-002  -1.6420544320832888
                  479  -5.0000000000000003E-002   1.4667745398744443
                  480  -5.0000000000000003E-002   3.6768922937183088
                  481   1.0000000000000000        67.555030837780379
                  482   1.0000000000000000        54.892463047720810
                  483  -5.0000000000000003E-002  0.55975660895905699
                  484   1.0000000000000000       -64.957436850533966
                  485  -5.0000000000000003E-002   3.4753315765180934
                  486  -5.0000000000000003E-002  0.64165630531643958
                  487   1.0000000000000000        18.114810543295931
                  488  -5.0000000000000003E-002  -2.7992956677533689
                  489   1.0000000000000000       -66.497269216590468
                  490  -5.0000000000000003E-002   3.3789595805049433
                  491   1.0000000000000000        172.97035738343098
                  492   1.0000000000000000        10.526792962717034
                  493   1.0000000000000000        4.5929196493093594
                  494  -5.0000000000000003E-002   3.4744436417604141
                  495   1.0000000000000000        87.442162848695901
                  496   1.0000000000000000        55.377460751930720
                  497   1.0000000000000000        105.42041114418740
                  498  -5.0000000000000003E-002   3.7249923042528468
                  499   1.0000000000000000       -40.159651625432126
                  500  -5.0000000000000003E-002   4.4207761150875458
                  501  -5.0000000000000003E-002  0.65215175773411016
                  502  -5.0000000000000003E-002   4.2109457971760671
                  503   1.0000000000000000        30.607751410790772
                  504  -5.0000000000000003E-002  0.31581628281794177
                  505   1.0000000000000000       -18.185407464516217
                  506  -5.0000000000000003E-002   3.0492243871674943E-002
                  507  -5.0000000000000003E-002   2.3907471427726419
                  508   1.0000000000000000       -83.886606162727858
                  509  -5.0000000000000003E-002  -1.7022039045489814
                  510  -5.0000000000000003E-002   1.2548686322645413
                  511   1.0000000000000000        81.107481821542265
                  512   1.0000000000000000        55.459820008949748
                  513  -5.0000000000000003E-002   2.8738169586593156
                  514   1.0000000000000000        15.288681842993125
                  515  -5.0000000000000003E-002   6.1662551054219774
                  516   1.0000000000000000       -7.2807288357299198
                  517   1.0000000000000000       -76.941159551158492
                  518   1.0000000000000000       -21.887782471932180
                  519   1.0000000000000000       -54.446942930833536
                  520  -5.0000000000000003E-002   2.9298932306134957
                  521  -5.0000000000000003E-002  0.39592483857408584
                  522   1.0000000000000000        6.5152896145596300
                  523   1.0000000000000000        51.589960657700558
                  524  -5.0000000000000003E-002   1.4418954304205802
                  525  -5.0000000000000003E-002   4.9855606392724559
                  526  -5.0000000000000003E-002   1.9686815528391410
                  527   1.0000000000000000        12.594093803149002
                  528  -5.0000000000000003E-002   5.5787232729426393
                  529  -5.0000000000000003E-002   5.7886774141342618
                  530  -5.0000000000000003E-002   9.5843711549208948
                  531   1.0000000000000000        14.702527144726245
                  532  -5.0000000000000003E-002   1.6486132843418329
                  533  -5.0000000000000003E-002   3.9476929916491037
                  534   1.0000000000000000       -2.4862653001685602
                  535  -5.0000000000000003E-002  0.78379363122307022
                  536   1.0000000000000000        25.488589345217157
                  537   1.0000000000000000       -75.417187255285455
                  538  -5.0000000000000003E-002   4.5183418069315398
                  539  -5.0000000000000003E-002   1.8347219332256193
                  540  -5.0000000000000003E-002   4.3450907715997298
                  541  -5.0000000000000003E-002   2.1465016947508282
                  542   1.0000000000000000       -199.06993435898008
                  543  -5.0000000000000003E-002   5.7736478170688796
                  544  -5.0000000000000003E-002   2.6124288708311956
                  545  -5.0000000000000003E-002   2.6815716264601188
                  546   1.0000000000000000       -9.3644872129344954
                  547   1.0000000000000000       -10.414605826110826
                  548  -5.0000000000000003E-002   5.4194253431974291
                  549   1.0000000000000000       -56.161768206731701
                  550  -5.0000000000000003E-002   8.2077749336705139
                  551   1.0000000000000000        24.940262075144101
                  552   1.0000000000000000       -107.40463770483733
                  553   1.0000000000000000       -132.00036326330104
                  554  -5.0000000000000003E-002   2.0625686704586785
                  555  -5.0000000000000003E-002   5.0603368109987823
                  556   1.0000000000000000       -27.413526493870112
                  557   1.0000000000000000       -368.00933963157286
                  558   1.0000000000000000       -267.72086323121715
                  559   1.0000000000000000       -262.35617592187378
                  560   1.0000000000000000       -129.93069765715995
                  561  -5.0000000000000003E-002   6.4769277982832687
                  562  -5.0000000000000003E-002   4.6377695997877799
                  563  -5.0000000000000003E-002   7.4014614562432541
                  564   1.0000000000000000       -93.713626312966170
                  565  -5.0000000000000003E-002   4.7284157392962713
                  566   1.0000000000000000        84.604271642340777
                  567   1.0000000000000000        73.567915948956269
                  568  -5.0000000000000003E-002   4.1760698485028316
                  569   1.0000000000000000       -74.884709162711047
                  570   1.0000000000000000       -161.34918304059553
                  571   1.0000000000000000       -104.03508710003777
                  572   1.0000000000000000       -40.405493140856933
                  573  -5.0000000000000003E-002   5.4000538292576401
                  574  -5.0000000000000003E-002   8.5777142403269711
                  575  -5.0000000000000003E-002   6.0318615306653287
                  576  -5.0000000000000003E-002   3.0351844062562185
                  577   1.0000000000000000       -135.93521531746191
                  578   1.0000000000000000       -59.568227257764278
                  579   1.0000000000000000       -97.369105030350156
                  580   1.0000000000000000        3.5838210585108179
                  581   1.0000000000000000       -53.123120956401060
                  582   1.0000000000000000       -47.101808102099191
                  583   1.0000000000000000       -39.039517538721938
                  584   1.0000000000000000        49.295910993816314
                  585  -5.0000000000000003E-002   6.5924945826495094
                  586  -5.0000000000000003E-002   4.7188272403508424
                  587  -5.0000000000000003E-002   3.0225838304098658
