   6.2831853071795868E-002   0.0000000000000000        0.0000000000000000
  0.18849555921538760        0.0000000000000000        2.5432349949135299E-004
  0.31415926535897931        0.0000000000000000        0.0000000000000000
  0.43982297150257110        0.0000000000000000        0.0000000000000000
  0.56548667764616278        0.0000000000000000        0.0000000000000000
  0.69115038378975457        0.0000000000000000        0.0000000000000000
  0.81681408993334625        0.0000000000000000        0.0000000000000000
  0.94247779607693805        0.0000000000000000        0.0000000000000000
   1.0681415022205298        0.0000000000000000        0.0000000000000000
   1.1938052083641215        0.0000000000000000        5.0864699898270599E-004
   1.3194689145077132        0.0000000000000000        1.0172939979654120E-003
   1.4451326206513049        0.0000000000000000        2.0345879959308239E-003
   1.5707963267948968        0.0000000000000000        3.0518819938962359E-003
   1.6964600329384885        0.0000000000000000        1.5768056968463885E-002
   1.8221237390820801        0.0000000000000000        8.0620549338758896E-002
   1.9477874452256718        0.0000000000000000       0.60528992878942012
   2.0734511513692637        0.0000000000000000       0.24923702950152593
   2.1991148575128552        0.0000000000000000        2.2380467955239063E-002
   2.3247785636564471        0.0000000000000000        7.1210579857578843E-003
   2.4504422698000390        0.0000000000000000        5.5951169888097656E-003
   2.5761059759436304        0.0000000000000000        1.7802644964394711E-003
   2.7017696820872223        0.0000000000000000        1.0172939979654120E-003
   2.8274333882308142        0.0000000000000000        1.0172939979654120E-003
   2.9530970943744057        0.0000000000000000        2.5432349949135299E-004
   3.0787608005179976        0.0000000000000000        1.0172939979654120E-003

   6.2831853071795868E-002   1.0000000000000000        0.0000000000000000
  0.18849555921538760        1.0000000000000000        2.5432349949135299E-004
  0.31415926535897931        1.0000000000000000        0.0000000000000000
  0.43982297150257110        1.0000000000000000        0.0000000000000000
  0.56548667764616278        1.0000000000000000        0.0000000000000000
  0.69115038378975457        1.0000000000000000        0.0000000000000000
  0.81681408993334625        1.0000000000000000        0.0000000000000000
  0.94247779607693805        1.0000000000000000        0.0000000000000000
   1.0681415022205298        1.0000000000000000        0.0000000000000000
   1.1938052083641215        1.0000000000000000        5.0864699898270599E-004
   1.3194689145077132        1.0000000000000000        1.0172939979654120E-003
   1.4451326206513049        1.0000000000000000        2.0345879959308239E-003
   1.5707963267948968        1.0000000000000000        3.0518819938962359E-003
   1.6964600329384885        1.0000000000000000        1.6022380467955240E-002
   1.8221237390820801        1.0000000000000000        7.9094608341810785E-002
   1.9477874452256718        1.0000000000000000       0.61673448626653105
   2.0734511513692637        1.0000000000000000       0.23626653102746695
   2.1991148575128552        1.0000000000000000        2.2889114954221770E-002
   2.3247785636564471        1.0000000000000000        8.3926754832146493E-003
   2.4504422698000390        1.0000000000000000        5.8494404883011192E-003
   2.5761059759436304        1.0000000000000000        2.0345879959308239E-003
   2.7017696820872223        1.0000000000000000        1.2716174974567651E-003
   2.8274333882308142        1.0000000000000000        1.0172939979654120E-003
   2.9530970943744057        1.0000000000000000        2.5432349949135299E-004
   3.0787608005179976        1.0000000000000000        1.2716174974567651E-003

   6.2831853071795868E-002   2.0000000000000000        0.0000000000000000
  0.18849555921538760        2.0000000000000000        2.5432349949135299E-004
  0.31415926535897931        2.0000000000000000        0.0000000000000000
  0.43982297150257110        2.0000000000000000        0.0000000000000000
  0.56548667764616278        2.0000000000000000        0.0000000000000000
  0.69115038378975457        2.0000000000000000        0.0000000000000000
  0.81681408993334625        2.0000000000000000        0.0000000000000000
  0.94247779607693805        2.0000000000000000        0.0000000000000000
   1.0681415022205298        2.0000000000000000        0.0000000000000000
   1.1938052083641215        2.0000000000000000        5.0864699898270599E-004
   1.3194689145077132        2.0000000000000000        1.0172939979654120E-003
   1.4451326206513049        2.0000000000000000        2.2889114954221771E-003
   1.5707963267948968        2.0000000000000000        3.3062054933875890E-003
   1.6964600329384885        2.0000000000000000        1.6276703967446592E-002
   1.8221237390820801        2.0000000000000000        7.9348931841302137E-002
   1.9477874452256718        2.0000000000000000       0.62105798575788407
   2.0734511513692637        2.0000000000000000       0.22939979654120041
   2.1991148575128552        2.0000000000000000        2.0345879959308241E-002
   2.3247785636564471        2.0000000000000000        1.0681586978636826E-002
   2.4504422698000390        2.0000000000000000        6.6124109867751781E-003
   2.5761059759436304        2.0000000000000000        2.7975584944048828E-003
   2.7017696820872223        2.0000000000000000        1.5259409969481180E-003
   2.8274333882308142        2.0000000000000000        1.0172939979654120E-003
   2.9530970943744057        2.0000000000000000        2.5432349949135299E-004
   3.0787608005179976        2.0000000000000000        1.0172939979654120E-003

   6.2831853071795868E-002   3.0000000000000000        0.0000000000000000
  0.18849555921538760        3.0000000000000000        2.5432349949135299E-004
  0.31415926535897931        3.0000000000000000        0.0000000000000000
  0.43982297150257110        3.0000000000000000        0.0000000000000000
  0.56548667764616278        3.0000000000000000        0.0000000000000000
  0.69115038378975457        3.0000000000000000        0.0000000000000000
  0.81681408993334625        3.0000000000000000        0.0000000000000000
  0.94247779607693805        3.0000000000000000        0.0000000000000000
   1.0681415022205298        3.0000000000000000        0.0000000000000000
   1.1938052083641215        3.0000000000000000        5.0864699898270599E-004
   1.3194689145077132        3.0000000000000000        1.0172939979654120E-003
   1.4451326206513049        3.0000000000000000        2.7975584944048828E-003
   1.5707963267948968        3.0000000000000000        3.0518819938962359E-003
   1.6964600329384885        3.0000000000000000        1.5513733468972533E-002
   1.8221237390820801        3.0000000000000000        8.1129196337741613E-002
   1.9477874452256718        3.0000000000000000       0.62614445574771105
   2.0734511513692637        3.0000000000000000       0.21998982706002035
   2.1991148575128552        3.0000000000000000        2.2380467955239063E-002
