                    1  0.14903316128636646        2.1371060970244833        1.9880729357381168
                    2  0.14956297280545777        2.1376925434229883        1.9881295706175306
                    3  0.15009279803245404        2.1382789193796108        1.9881861213471568
                    4  0.15062263705688889        2.1388652248659517        1.9882425878090628
                    5  0.15115248996843031        2.1394514598537970        1.9882989698853668
                    6  0.15168235685687403        2.1400376243151253        1.9883552674582514
                    7  0.15221223781213153        2.1406237182220806        1.9884114804099491
                    8  0.15274213292423680        2.1412097415470086        1.9884676086227717
                    9  0.15327204228331051        2.1417956942624250        1.9885236519791145
                   10  0.15380196597957471        2.1423815763410468        1.9885796103614721
                   11  0.15433190410333547        2.1429673877557698        1.9886354836524343
                   12  0.15486185674497158        2.1435531284796792        1.9886912717347076
                   13  0.15539182399493581        2.1441387984860425        1.9887469744911066
                   14  0.15592180594373894        2.1447243977483201        1.9888025918045811
                   15  0.15645180268195324        2.1453099262401611        1.9888581235582079
                   16  0.15698181430019184        2.1458953839353971        1.9889135696352054
                   17  0.15751184088910694        2.1464807708080493        1.9889689299189424
                   18  0.15804188253939019        2.1470660868323352        1.9890242042929451
                   19  0.15857193934174679        2.1476513319826576        1.9890793926409107
                   20  0.15910201138690983        2.1482365062336104        1.9891344948467005
                   21  0.15963209876561882        2.1488216095599770        1.9891895107943582
                   22  0.16016220156862576        2.1494066419367241        1.9892444403680984
                   23  0.16069231988666788        2.1499916033390298        1.9892992834523620
                   24  0.16122245381048350        2.1505764937422405        1.9893540399317571
                   25  0.16175260343080469        2.1511613131219076        1.9894087096911028
                   26  0.16228276883833070        2.1517460614537738        1.9894632926154432
                   27  0.16281295012374480        2.1523307387137662        1.9895177885900215
                   28  0.16334314737769809        2.1529153448780143        1.9895721975003162
                   29  0.16387336069079694        2.1534998799228258        1.9896265192320288
                   30  0.16440359015361602        2.1540843438247133        1.9896807536710972
                   31  0.16493383585667615        2.1546687365603798        1.9897349007037037
                   32  0.16546409789044475        2.1552530581067209        1.9897889602162762
                   33  0.16599437634533226        2.1558373084408209        1.9898429320954887
                   34  0.16652467131168724        2.1564214875399728        1.9898968162282855
                   35  0.16705498287979162        2.1570055953816394        1.9899506125018478
                   36  0.16758531113984940        2.1575896319434964        1.9900043208036471
                   37  0.16811565618199012        2.1581735972033957        1.9900579410214057
                   38  0.16864601809626428        2.1587574911394061        1.9901114730431417
                   39  0.16917639697262579        2.1593413137297750        1.9901649167571491
                   40  0.16970679290096063        2.1599250649529358        1.9902182720519752
                   41  0.17023720597103709        2.1605087447875380        1.9902715388165009
                   42  0.17076763627253203        2.1610923532124082        1.9903247169398761
                   43  0.17129808389501816        2.1616758902065789        1.9903778063115607
                   44  0.17182854892796209        2.1622593557492586        1.9904308068212966
                   45  0.17235903146072618        2.1628427498198661        1.9904837183591400
                   46  0.17288953158255288        2.1634260723980141        1.9905365408154612
                   47  0.17342004938256705        2.1640093234635041        1.9905892740809370
                   48  0.17395058494977067        2.1645925029963311        1.9906419180465604
                   49  0.17448113837304324        2.1651756109766871        1.9906944726036437
                   50  0.17501170974114127        2.1657586473849588        1.9907469376438176
                   51  0.17554229914268382        2.1663416122017192        1.9907993130590353
                   52  0.17607290666615996        2.1669245054077448        1.9908515987415849
                   53  0.17660353239991830        2.1675073269840071        1.9909037945840888
                   54  0.17713417643216497        2.1680900769116591        1.9909559004794941
                   55  0.17766483885097470        2.1686727551720542        1.9910079163210794
                   56  0.17819551974426553        2.1692553617467447        1.9910598420024792
                   57  0.17872621919981016        2.1698378966174738        1.9911116774176636
                   58  0.17925693730523706        2.1704203597661782        1.9911634224609411
                   59  0.17978767414800859        2.1710027511749899        1.9912150770269812
                   60  0.18031842981544974        2.1715850708262185        1.9912666410107689
                   61  0.18084920439471275        2.1721673187023822        1.9913181143076695
                   62  0.18137999797279708        2.1727494947862001        1.9913694968134030
                   63  0.18191081063653722        2.1733315990605657        1.9914207884240285
                   64  0.18244164247260336        2.1739136315085799        1.9914719890359764
                   65  0.18297249356750597        2.1744955921135234        1.9915230985460175
                   66  0.18350336400757766        2.1750774808588793        1.9915741168513017
                   67  0.18403425387898803        2.1756592977283180        1.9916250438493299
                   68  0.18456516326772943        2.1762410427057111        1.9916758794379816
                   69  0.18509609225962628        2.1768227157751063        1.9917266235154800
                   70  0.18562704094032692        2.1774043169207538        1.9917772759804269
                   71  0.18615800939530761        2.1779858461270902        1.9918278367317825
                   72  0.18668899770985423        2.1785673033787485        1.9918783056688942
                   73  0.18722000596907887        2.1791486886605598        1.9919286826914808
                   74  0.18775103425791856        2.1797300019575276        1.9919789676996091
                   75  0.18828208266112467        2.1803112432548621        1.9920291605937375
                   76  0.18881315126325832        2.1808924125379532        1.9920792612746949
                   77  0.18934424014870957        2.1814735097923901        1.9921292696436805
                   78  0.18987534940167083        2.1820545350039491        1.9921791856022781
                   79  0.19040647910615616        2.1826354881586032        1.9922290090524470
                   80  0.19093762934598180        2.1832163692424964        1.9922787398965145
                   81  0.19146880020478310        2.1837971782419823        1.9923283780371992
                   82  0.19199999176600693        2.1843779151435911        1.9923779233775842
                   83  0.19253120411290903        2.1849585799340523        1.9924273758211433
                   84  0.19306243732854272        2.1855391726002766        1.9924767352717339
                   85  0.19359369149577491        2.1861196931293732        1.9925260016335982
                   86  0.19412496669729304        2.1867001415086205        1.9925751748113274
                   87  0.19465626301557629        2.1872805177254975        1.9926242547099211
                   88  0.19518758053291499        2.1878608217676896        1.9926732412347745
                   89  0.19571891933139768        2.1884410536230323        1.9927221342916346
                   90  0.19625027949292187        2.1890212132795748        1.9927709337866528
