                   24  0.99189382928893244       0.99374607128907166       0.91239204971922860        1.2745108783117468E-006
                   25  0.99189071358396652       0.99375131523127891       0.91238884905596895        1.9077580673691245E-006
                   26  0.99188759563295414       0.99375655435397914       0.91238564642846187        2.5412292689293499E-006
                   27  0.99188447542985059       0.99376178865286013       0.91238244183106898        3.1749170832276618E-006
                   28  0.99188135296857260       0.99376701812357415       0.91237923525811726        3.8088140901773907E-006
                   29  0.99187822824295757       0.99377224276173370       0.91237602670385876        4.4429128500119517E-006
                   30  0.99187510124680067       0.99377746256291233       0.91237281616250643        5.0772059039288633E-006
                   31  0.99187197197384058       0.99378267752264737       0.91236960362822073        5.7116857747341448E-006
                   32  0.99186884041775725       0.99378788763643933       0.91236638909510670        6.3463449675264054E-006
                   33  0.99186570657218032       0.99379309289974682       0.91236317255722332        6.9811759703359198E-006
                   34  0.99186257043067949       0.99379829330799641       0.91235995400857317        7.6161712547849481E-006
                   35  0.99185943198677839       0.99380348885657099       0.91235673344311607        8.2513232767931433E-006
                   36  0.99185629123394314       0.99380867954082064       0.91235351085475835        8.8866244772231613E-006
                   37  0.99185314816558900       0.99381386535605498       0.91235028623735870        9.5220672825636110E-006
                   38  0.99185000277507906       0.99381904629754814       0.91234705958472773        1.0157644105639809E-005
                   39  0.99184685505572689       0.99382422236053436       0.91234383089062965        1.0793347346255369E-005
                   40  0.99184370500079055       0.99382939354021171       0.91234060014877694        1.1429169391941605E-005
                   41  0.99184055260348913       0.99383455983174196       0.91233736735284621        1.2065102618606272E-005
                   42  0.99183739785697855       0.99383972123024711       0.91233413249645501        1.2701139391245370E-005
                   43  0.99183424075437721       0.99384487773081387       0.91233089557318614        1.3337272064667578E-005
                   44  0.99183108128874953       0.99385002932849076       0.91232765657657267        1.3973492984166694E-005
                   45  0.99182791945311743       0.99385517601829099       0.91232441550010746        1.4609794486260831E-005
                   46  0.99182475524044911       0.99386031779518813       0.91232117233723387        1.5246168899395601E-005
                   47  0.99182158864368264       0.99386545465412068       0.91231792708136794        1.5882608544632313E-005
                   48  0.99181841965568240       0.99387058658999017       0.91231467972585589        1.6519105736410637E-005
                   49  0.99181524826929401       0.99387571359765969       0.91231143026402817        1.7155652783246373E-005
                   50  0.99181207447731323       0.99388083567195906       0.91230817868916825        1.7792241988452563E-005
                   51  0.99180889827248886       0.99388595280768022       0.91230492499451632        1.8428865650854614E-005
                   52  0.99180571964752662       0.99389106499957613       0.91230166917327205        1.9065516065560400E-005
                   53  0.99180253859509460       0.99389617224236615       0.91229841121860156        1.9702185524628990E-005
                   54  0.99179935510781647       0.99390127453073318       0.91229515112362924        2.0338866317852322E-005
                   55  0.99179616917827718       0.99390637185932396       0.91229188888144308        2.0975550733467557E-005
                   56  0.99179298079902301       0.99391146422274979       0.91228862448509651        2.1612231058881164E-005
                   57  0.99178978996256284       0.99391655161558545       0.91228535792760801        2.2248899581426129E-005
                   58  0.99178659666135927       0.99392163403236877       0.91228208920195308        2.2885548589085070E-005
                   59  0.99178340088785633       0.99392671146760625       0.91227881830109081        2.3522170371239373E-005
                   60  0.99178020263443523       0.99393178391576353       0.91227554521792154        2.4158757219385090E-005
                   61  0.99177700189346940       0.99393685137127585       0.91227226994533950        2.4795301427902291E-005
                   62  0.99177379865727833       0.99394191382854014       0.91226899247618864        2.5431795294772357E-005
                   63  0.99177059291815739       0.99394697128192178       0.91226571280329116        2.6068231122322603E-005
                   64  0.99176738466836745       0.99395202372574620       0.91226243091943726        2.6704601217987345E-005
                   65  0.99176417390012905       0.99395707115431087       0.91225914681738041        2.7340897895009117E-005
                   66  0.99176096060564045       0.99396211356187281       0.91225586048985352        2.7977113473220268E-005
                   67  0.99175774477707290       0.99396715094265775       0.91225257192956544        2.8613240279763045E-005
                   68  0.99175452640655648       0.99397218329085757       0.91224928112918657        2.9249270649823910E-005
                   69  0.99175130548619983       0.99397721060062871       0.91224598808136803        2.9885196927381394E-005
                   70  0.99174808200808673       0.99398223286609555       0.91224269277873904        3.0521011465963170E-005
                   71  0.99174485596426354       0.99398725008134725       0.91223939521389374        3.1156706629333807E-005
                   72  0.99174162734675864       0.99399226224044090       0.91223609537941019        3.1792274792277322E-005
                   73  0.99173839614757830       0.99399726933740029       0.91223279326784745        3.2427708341336920E-005
                   74  0.99173516235869141       0.99400227136621411       0.91222948887172906        3.3062999675499616E-005
                   75  0.99173192597206017       0.99400726832084263       0.91222618218357421        3.3698141206971898E-005
                   76  0.99172868697961147       0.99401226019520950       0.91222287319586903        3.4333125361904503E-005
                   77  0.99172544537325846       0.99401724698320759       0.91221956190108811        3.4967944581089486E-005
                   78  0.99172220114488907       0.99402222867869694       0.91221624829168302        3.5602591320758481E-005
                   79  0.99171895428637313       0.99402720527550781       0.91221293236008927        3.6237058053200660E-005
                   80  0.99171570478956694       0.99403217676743516       0.91220961409873103        3.6871337267598432E-005
                   81  0.99171245264629193       0.99403714314824398       0.91220629349999949        3.7505421470661771E-005
                   82  0.99170919784837475       0.99404210441167029       0.91220297055629296        3.8139303187390126E-005
                   83  0.99170594038761628       0.99404706055141567       0.91219964525998565        3.8772974961773127E-005
                   84  0.99170268025579755       0.99405201156115197       0.91219631760343478        3.9406429357492121E-005
                   85  0.99169941744469370       0.99405695743452149       0.91219298757899225        4.0039658958648417E-005
                   86  0.99169615194606697       0.99406189816513513       0.91218965517899953        4.0672656370458154E-005
                   87  0.99169288375165754       0.99406683374657323       0.91218632039577796        4.1305414219943751E-005
                   88  0.99168961285320822       0.99407176417238718       0.91218298322165225        4.1937925156646647E-005
                   89  0.99168633924243788       0.99407668943609773       0.91217964364892601        4.2570181853322576E-005
                   90  0.99168306291107111       0.99408160953119762       0.91217630166990926        4.3202177006610064E-005
                   91  0.99167978385081323       0.99408652445114820       0.91217295727689462        4.3833903337738655E-005
                   92  0.99167650205336533       0.99409143418938450       0.91216961046217193        4.4465353593202409E-005
                   93  0.99167321751041937       0.99409633873931058       0.91216626121802369        4.5096520545419740E-005
                   94  0.99166993021367256       0.99410123809430551       0.91216290953673795        4.5727396993445460E-005
                   95  0.99166664015480965       0.99410613224771371       0.91215955541059301        4.6357975763601033E-005
                   96  0.99166334732551242       0.99411102119285988       0.91215619883186450        4.6988249710156698E-005
                   97  0.99166005171746152       0.99411590492303514       0.91215283979282868        4.7618211715977673E-005
                   98  0.99165675332234027       0.99412078343150601       0.91214947828576520        4.8247854693194346E-005
                   99  0.99165345213182166       0.99412565671150954       0.91214611430294534        4.8877171583842735E-005
                  100  0.99165014813758845       0.99413052475625918       0.91214274783665028        4.9506155360479523E-005
                  101  0.99164684133132497       0.99413538755894015       0.91213937887916452        5.0134799026863539E-005
                  102  0.99164353170471176       0.99414024511271226       0.91213600742276912        5.0763095618560970E-005
                  103  0.99164021924944290       0.99414509741070667       0.91213263345976026        5.1391038203572260E-005
                  104  0.99163690395721049       0.99414994444603233       0.91212925698243275        5.2018619882956559E-005
                  105  0.99163358581970951       0.99415478621177067       0.91212587798308487        5.2645833791435345E-005
                  106  0.99163026482864747       0.99415962270097946       0.91212249645402887        5.3272673098029964E-005
                  107  0.99162694097574045       0.99416445390669073       0.91211911238758536        5.3899131006603603E-005
                  108  0.99162361425271139       0.99416927982191194       0.91211572577608324        5.4525200756511157E-005
                  109  0.99162028465128493       0.99417410043962651       0.91211233661185387        5.5150875623173949E-005
                  110  0.99161695216321311       0.99417891575279504       0.91210894488725558        5.5776148918643038E-005
                  111  0.99161361678024451       0.99418372575435299       0.91210555059464493        5.6401013992179673E-005
                  112  0.99161027849415062       0.99418853043721400       0.91210215372640091        5.7025464230818877E-005
                  113  0.99160693729670701       0.99419332979426600       0.91209875427490827        5.7649493059966760E-005
                  114  0.99160359317971580       0.99419812381837802       0.91209535223257676        5.8273093943901496E-005
                  115  0.99160024613498166       0.99420291250239357       0.91209194759182088        5.8896260386341185E-005
                  116  0.99159689615433622       0.99420769583913637       0.91208854034508136        5.9518985930993980E-005
                  117  0.99159354322962567       0.99421247382140632       0.91208513048481399        6.0141264162063174E-005
                  118  0.99159018735270987       0.99421724644198461       0.91208171800348836        6.0763088704805045E-005
                  119  0.99158682851547819       0.99422201369362828       0.91207830289360370        6.1384453226005764E-005
                  120  0.99158346670983000       0.99422677556907590       0.91207488514766932        6.2005351434521079E-005
                  121  0.99158010192769097       0.99423153206104298       0.91207146475822076        6.2625777081758320E-005
                  122  0.99157673416101122       0.99423628316222823       0.91206804171781819        6.3245723962186473E-005
                  123  0.99157336340175961       0.99424102886530863       0.91206461601904021        6.3865185913785410E-005
                  124  0.99156998964193488       0.99424576916294183       0.91206118765449495        6.4484156818567126E-005
                  125  0.99156661287355430       0.99425050404776649       0.91205775661680955        6.5102630603022641E-005
                  126  0.99156323308866745       0.99425523351240286       0.91205432289864297        6.5720601238558330E-005
                  127  0.99155985027934768       0.99425995754945140       0.91205088649267696        6.6338062741998853E-005
                  128  0.99155646443769807       0.99426467615149561       0.91204744739162347        6.6955009175977481E-005
                  129  0.99155307555584971       0.99426938931110009       0.91204400558822207        6.7571434649413392E-005
                  130  0.99154968362595985       0.99427409702081371       0.91204056107523779        6.8187333317920305E-005
                  131  0.99154628864022698       0.99427879927316720       0.91203711384547603        6.8802699384210454E-005
                  132  0.99154289059086853       0.99428349606067279       0.91203366389176144        6.9417527098516313E-005
                  133  0.99153948947014425       0.99428818737582902       0.91203021120695971        7.0031810759010134E-005
                  134  0.99153608527034531       0.99429287321111692       0.91202675578396775        7.0645544712151807E-005
                  135  0.99153267798379285       0.99429755355900096       0.91202329761571133        7.1258723353110037E-005
                  136  0.99152926760284466       0.99430222841193194       0.91201983669515274        7.1871341126114542E-005
                  137  0.99152585411990235       0.99430689776234427       0.91201637301529670        7.2483392524837277E-005
                  138  0.99152243752738922       0.99431156160265832       0.91201290656916922        7.3094872092727625E-005
                  139  0.99151901781778684       0.99431621992527819       0.91200943734985351        7.3705774423366905E-005
                  140  0.99151559498359843       0.99432087272259739       0.91200596535045320        7.4316094160833357E-005
                  141  0.99151216901737327       0.99432551998699148       0.91200249056411753        7.4925825999964639E-005
                  142  0.99150873991170141       0.99433016171082578       0.91199901298403563        7.5534964686759903E-005
                  143  0.99150530765921185       0.99433479788645007       0.91199553260343380        7.6143505018621220E-005
                  144  0.99150187225258035       0.99433942850620538       0.91199204941558432        7.6751441844699443E-005
                  145  0.99149843368451740       0.99434405356241506       0.91198856341379342        7.7358770066169983E-005
                  146  0.99149499194778290       0.99434867304739483       0.91198507459141498        7.7965484636501926E-005
                  147  0.99149154703518505       0.99435328695344549       0.91198158294185028        7.8571580561740247E-005
                  148  0.99148809893957446       0.99435789527285956       0.91197808845854111        7.9177052900793017E-005
                  149  0.99148464765383304       0.99436249799791598       0.91197459113496060        7.9781896765649261E-005
                  150  0.99148119317091554       0.99436709512088384       0.91197109096465179        8.0386107321664087E-005
                  151  0.99147773548380247       0.99437168663402342       0.91196758794118282        8.0989679787746215E-005
                  152  0.99147427458554183       0.99437627252958272       0.91196408205818769        8.1592609436630895E-005
                  153  0.99147081046920815       0.99438085279980104       0.91196057330932567        8.2194891595072951E-005
                  154  0.99146734312794638       0.99438542743690950       0.91195706168832424        8.2796521644066604E-005
                  155  0.99146387255493873       0.99438999643313020       0.91195354718894739        8.3397495019026734E-005
                  156  0.99146039874342362       0.99439455978067359       0.91195002980501316        8.3997807209993823E-005
                  157  0.99145692168669630       0.99439911747174503       0.91194650953039469        8.4597453761832257E-005
                  158  0.99145344137809188       0.99440366949854164       0.91194298635900350        8.5196430274353055E-005
                  159  0.99144995781101519       0.99440821585325267       0.91193946028481876        8.5794732402513148E-005
                  160  0.99144647097890815       0.99441275652805972       0.91193593130185535        8.6392355856565890E-005
                  161  0.99144298087528293       0.99441729151513791       0.91193239940419601        8.6989296402194174E-005
                  162  0.99143948749369071       0.99442182080665609       0.91192886458596134        8.7585549860646824E-005
                  163  0.99143599082775236       0.99442634439477651       0.91192532684133898        8.8181112108862925E-005
                  164  0.99143249087114249       0.99443086227165645       0.91192178616456843        8.8775979079597971E-005
                  165  0.99142898761758780       0.99443537442944696       0.91191824254993969        8.9370146761519759E-005
                  166  0.99142548106087780       0.99443988086029378       0.91191469599180330        8.9963611199299606E-005
                  167  0.99142197119485509       0.99444438155633885       0.91191114648456073        9.0556368493735205E-005
                  168  0.99141845801342776       0.99444887650971836       0.91190759402267674        9.1148414801788840E-005
                  169  0.99141494151056131       0.99445336571256659       0.91190403860067160        9.1739746336679358E-005
                  170  0.99141142168027696       0.99445784915701108       0.91190048021311942        9.2330359367940928E-005
                  171  0.99140789851666222       0.99446232683517888       0.91189691885465707        9.2920250221483071E-005
                  172  0.99140437201386455       0.99446679873919175       0.91189335451998066        9.3509415279624465E-005
                  173  0.99140084216608937       0.99447126486116910       0.91188978720384106        9.4097850981126525E-005
                  174  0.99139730896761158       0.99447572519323080       0.91188621690105631        9.4685553821249486E-005
                  175  0.99139377241276183       0.99448017972748981       0.91188264360649818        9.5272520351715877E-005
                  176  0.99139023249594327       0.99448462845606134       0.91187906731510837        9.5858747180777837E-005
                  177  0.99138668921160733       0.99448907137105691       0.91187548802187446        9.6444230973177027E-005
                  178  0.99138314255428150       0.99449350846458873       0.91187190572185750        9.7028968450161394E-005
                  179  0.99137959251855967       0.99449793972876643       0.91186832041018251        9.7612956389451250E-005
                  180  0.99137603909909799       0.99450236515570123       0.91186473208203433        9.8196191625232263E-005
                  181  0.99137248229060648       0.99450678473750231       0.91186114073264912        9.8778671048116917E-005
                  182  0.99136892208788707       0.99451119846628022       0.91185754635735183        9.9360391605096357E-005
                  183  0.99136535848578233       0.99451560633414604       0.91185394895150640        9.9941350299501765E-005
                  184  0.99136179147921777       0.99452000833321097       0.91185034851055613        1.0052154419092452E-004
                  185  0.99135822106318028       0.99452440445558909       0.91184674503000340        1.0110097039520521E-004
                  186  0.99135464723272304       0.99452879469339428       0.91184313850541454        1.0167962608428408E-004
                  187  0.99135106998296907       0.99453317903874283       0.91183952893242226        1.0225750848619429E-004
                  188  0.99134748930911742       0.99453755748375405       0.91183591630673289        1.0283461488491752E-004
                  189  0.99134390520642190       0.99454193002054814       0.91183230062410470        1.0341094262031961E-004
                  190  0.99134031767021158       0.99454629664124994       0.91182868188036847        1.0398648908804088E-004
                  191  0.99133672669589379       0.99455065733798576       0.91182506007143049        1.0456125173937498E-004
                  192  0.99133313227893072       0.99455501210288610       0.91182143519324876        1.0513522808115404E-004
                  193  0.99132953441486094       0.99455936092808706       0.91181780724185491        1.0570841567563038E-004
                  194  0.99132593309929862       0.99456370380572434       0.91181417621335314        1.0628081214034161E-004
                  195  0.99132232832792233       0.99456804072794147       0.91181054210390922        1.0685241514794162E-004
                  196  0.99131872009648758       0.99457237168688650       0.91180690490976279        1.0742322242610339E-004
                  197  0.99131510840080828       0.99457669667470983       0.91180326462720918        1.0799323175733368E-004
                  198  0.99131149323678591       0.99458101568357060       0.91179962125262792        1.0856244097879686E-004
                  199  0.99130787460038250       0.99458532870563232       0.91179597478245644        1.0913084798218021E-004
                  200  0.99130425248763576       0.99458963573306225       0.91179232521320419        1.0969845071349999E-004
                  201  0.99130062689466170       0.99459393675803665       0.91178867254145601        1.1026524717290937E-004
                  202  0.99129699781763181       0.99459823177273599       0.91178501676385038        1.1083123541454598E-004
                  203  0.99129336525281020       0.99460252076934974       0.91178135787711290        1.1139641354629827E-004
                  204  0.99128972919651959       0.99460680374007304       0.91177769587802682        1.1196077972962503E-004
                  205  0.99128608964516818       0.99461108067710735       0.91177403076345642        1.1252433217933604E-004
                  206  0.99128244659521481       0.99461535157266434       0.91177036253031440        1.1308706916338693E-004
                  207  0.99127880004321589       0.99461961641896035       0.91176669117560682        1.1364898900266844E-004
                  208  0.99127514998579214       0.99462387520822282       0.91176301669640158        1.1421009007075534E-004
                  209  0.99127149641963597       0.99462812793268618       0.91175933908983475        1.1477037079370753E-004
                  210  0.99126783934150930       0.99463237458459342       0.91175565835310912        1.1532982964979990E-004
                  211  0.99126417874825679       0.99463661515619728       0.91175197448350587        1.1588846516929365E-004
                  212  0.99126051463679887       0.99464084963975952       0.91174828747837977        1.1644627593419455E-004
                  213  0.99125684700411132       0.99464507802755064       0.91174459733513746        1.1700326057800207E-004
                  214  0.99125317584727013       0.99464930031185173       0.91174090405128194        1.1755941778542945E-004
                  215  0.99124950116340149       0.99465351648495437       0.91173720762436361        1.1811474629215421E-004
                  216  0.99124582294971719       0.99465772653915929       0.91173350805201514        1.1866924488454332E-004
                  217  0.99124214120350562       0.99466193046677687       0.91172980533194226        1.1922291239940414E-004
                  218  0.99123845592212534       0.99466612826013223       0.91172609946191752        1.1977574772364504E-004
                  219  0.99123476710300573       0.99467031991155774       0.91172239043978087        1.2032774979406493E-004
                  220  0.99123107474365646       0.99467450541339852       0.91171867826344966        1.2087891759701054E-004
                  221  0.99122737884165790       0.99467868475801191       0.91171496293090781        1.2142925016809579E-004
                  222  0.99122367939465750       0.99468285793776501       0.91171124444020391        1.2197874659193281E-004
                  223  0.99121997640040138       0.99468702494503924       0.91170752278948053        1.2252740600178085E-004
                  224  0.99121626985667755       0.99469118577222870       0.91170379797691969        1.2307522757927592E-004
                  225  0.99121255976137490       0.99469534041173657       0.91170007000080067        1.2362221055412309E-004
                  226  0.99120884611243654       0.99469948885598225       0.91169633885945334        1.2416835420374443E-004
                  227  0.99120512890789492       0.99470363109739723       0.91169260455129386        1.2471365785300339E-004
                  228  0.99120140814584201       0.99470776712842535       0.91168886707479391        1.2525812087385574E-004
                  229  0.99119768382445672       0.99471189694152495       0.91168512642850918        1.2580174268503748E-004
                  230  0.99119395594198190       0.99471602052916852       0.91168138261105558        1.2634452275171254E-004
                  231  0.99119022449673977       0.99472013788384028       0.91167763562112514        1.2688646058518188E-004
                  232  0.99118648948713028       0.99472424899804202       0.91167388545748329        1.2742755574249971E-004
                  233  0.99118275091161268       0.99472835386428593       0.91167013211895298        1.2796780782617782E-004
                  234  0.99117900876872689       0.99473245247510211       0.91166637560443309        1.2850721648379027E-004
                  235  0.99117526305710191       0.99473654482303431       0.91166261591290787        1.2904578140768139E-004
                  236  0.99117151377540502       0.99474063090064069       0.91165885304339744        1.2958350233458000E-004
                  237  0.99116776092240444       0.99474471070049619       0.91165508699501885        1.3012037904525548E-004
                  238  0.99116400449693920       0.99474878421518964       0.91165131776695585        1.3065641136419064E-004
                  239  0.99116024449790285       0.99475285143732639       0.91164754535844450        1.3119159915917281E-004
                  240  0.99115648092428332       0.99475691235952757       0.91164376976881056        1.3172594234097141E-004
                  241  0.99115271377512926       0.99476096697442984       0.91163999099743764        1.3225944086297511E-004
                  242  0.99114894304955703       0.99476501527468575       0.91163620904377374        1.3279209472079901E-004
                  243  0.99114516874676062       0.99476905725296749       0.91163242390734067        1.3332390395194793E-004
                  244  0.99114139086600983       0.99477309290195903       0.91162863558773244        1.3385486863543242E-004
                  245  0.99113760940663653       0.99477712221436487       0.91162484408460187        1.3438498889139965E-004
                  246  0.99113382436805619       0.99478114518290550       0.91162104939768152        1.3491426488076595E-004
                  247  0.99113003574974112       0.99478516180031751       0.91161725152675799        1.3544269680481447E-004
                  248  0.99112624355124290       0.99478917205935657       0.91161345047169307        1.3597028490485799E-004
                  249  0.99112244777218239       0.99479317595279526       0.91160964623241469        1.3649702946185254E-004
                  250  0.99111864841225339       0.99479717347342278       0.91160583880891988        1.3702293079596861E-004
                  251  0.99111484547120854       0.99480116461404833       0.91160202820126135        1.3754798926627845E-004
                  252  0.99111103894888331       0.99480514936749687       0.91159821440957101        1.3807220527033490E-004
                  253  0.99110722884517810       0.99480912772661512       0.91159439743404236        1.3859557924378449E-004
                  254  0.99110341516005995       0.99481309968426324       0.91159057727493176        1.3911811165999828E-004
                  255  0.99109959789357061       0.99481706523332503       0.91158675393256727        1.3963980302967414E-004
                  256  0.99109577704580953       0.99482102436669950       0.91158292740733071        1.4016065390044718E-004
                  257  0.99109195261695782       0.99482497707730633       0.91157909769968237        1.4068066485651578E-004
                  258  0.99108812460725959       0.99482892335808415       0.91157526481014195        1.4119983651821773E-004
                  259  0.99108429301701795       0.99483286320198971       0.91157142873928532        1.4171816954169770E-004
                  260  0.99108045784661947       0.99483679660200008       0.91156758948776706        1.4223566461847036E-004
                  261  0.99107661909650302       0.99484072355111142       0.91156374705629217        1.4275232247500683E-004
                  262  0.99107277676718541       0.99484464404233985       0.91155990144563892        1.4326814387243032E-004
                  263  0.99106893085924497       0.99484855806872219       0.91155605265664397        1.4378312960603405E-004
                  264  0.99106508137332472       0.99485246562331264       0.91155220069020593        1.4429728050492158E-004
                  265  0.99106122831013455       0.99485636669918853       0.91154834554728625        1.4481059743163161E-004
                  266  0.99105737167045571       0.99486026128944460       0.91154448722891435        1.4532308128170740E-004
                  267  0.99105351145512555       0.99486414938719903       0.91154062573617234        1.4583473298336138E-004
                  268  0.99104964766504888       0.99486803098558796       0.91153676107020687        1.4634555349699637E-004
                  269  0.99104578030119916       0.99487190607776865       0.91153289323222941        1.4685554381488057E-004
                  270  0.99104190936460934       0.99487577465691968       0.91152902222350762        1.4736470496073612E-004
                  271  0.99103803485638275       0.99487963671624069       0.91152514804537621        1.4787303798934236E-004
                  272  0.99103415677767170       0.99488349224895123       0.91152127069921562        1.4838054398613087E-004
                  273  0.99103027512970998       0.99488734124829281       0.91151739018648448        1.4888722406682559E-004
                  274  0.99102638991378000       0.99489118370752871       0.91151350650868634        1.4939307937700255E-004
                  275  0.99102250113123480       0.99489501961994131       0.91150961966739263        1.4989811109173960E-004
                  276  0.99101860878347903       0.99489884897883807       0.91150572966422283        1.5040232041522094E-004
                  277  0.99101471287199372       0.99490267177754443       0.91150183650086891        1.5090570858030829E-004
                  278  0.99101081339830965       0.99490648800940973       0.91149794017907027        1.5140827684820957E-004
                  279  0.99100691036401756       0.99491029766780337       0.91149404070062268        1.5191002650803806E-004
                  280  0.99100300377077888       0.99491410074611875       0.91149013806738888        1.5241095887645056E-004
                  281  0.99099909362030514       0.99491789723776902       0.91148623228127912        1.5291107529725738E-004
                  282  0.99099517991436603       0.99492168713619156       0.91148232334425838        1.5341037714103391E-004
                  283  0.99099126265480553       0.99492547043484425       0.91147841125836193        1.5390886580473042E-004
                  284  0.99098734184350301       0.99492924712720698       0.91147449602565866        1.5440654271128655E-004
                  285  0.99098341748241903       0.99493301720678418       0.91147057764829409        1.5490340930925870E-004
                  286  0.99097948957355664       0.99493678066710178       0.91146665612845379        1.5539946707242755E-004
                  287  0.99097555811897831       0.99494053750170597       0.91146273146837964        1.5589471749942691E-004
                  288  0.99097162312081377       0.99494428770416865       0.91145880367037690        1.5638916211335282E-004
                  289  0.99096768458123363       0.99494803126808429       0.91145487273678971        1.5688280246139064E-004
                  290  0.99096374250247765       0.99495176818706577       0.91145093867002691        1.5737564011444001E-004
                  291  0.99095979688683533       0.99495549845475495       0.91144700147254487        1.5786767666673080E-004
                  292  0.99095584773665146       0.99495922206481324       0.91144306114685192        1.5835891373547784E-004
                  293  0.99095189505433079       0.99496293901092459       0.91143911769551278        1.5884935296045402E-004
                  294  0.99094793884232280       0.99496664928679823       0.91143517112113492        1.5933899600366393E-004
                  295  0.99094397910313980       0.99497035288616431       0.91143122142638455        1.5982784454898164E-004
                  296  0.99094001583934588       0.99497404980277748       0.91142726861397672        1.6031590030173479E-004
                  297  0.99093604905355159       0.99497774003041528       0.91142331268667065        1.6080316498838545E-004
                  298  0.99093207874843070       0.99498142356287889       0.91141935364728477        1.6128964035613791E-004
                  299  0.99092810492669614       0.99498510039399291       0.91141539149867457        1.6177532817260372E-004
                  300  0.99092412759113047       0.99498877051760448       0.91141142624376115        1.6226023022540114E-004
                  301  0.99092014674454831       0.99499243392758552       0.91140745788549571        1.6274434832183650E-004
                  302  0.99091616238982572       0.99499609061783068       0.91140348642688784        1.6322768428853203E-004
                  303  0.99091217452989089       0.99499974058225793       0.91139951187099533        1.6371023997104666E-004
                  304  0.99090818316771767       0.99500338381481024       0.91139553422091957        1.6419201723359009E-004
                  305  0.99090418830632476       0.99500702030945265       0.91139155347980394        1.6467301795858739E-004
                  306  0.99090018994879769       0.99501065006017564       0.91138756965085510        1.6515324404638601E-004
                  307  0.99089618809824576       0.99501427306099310       0.91138358273730113        1.6563269741491459E-004
                  308  0.99089218275784829       0.99501788930594015       0.91137959274243696        1.6611137999929249E-004
                  309  0.99088817393081485       0.99502149878907986       0.91137559966958526        1.6658929375153444E-004
                  310  0.99088416162041626       0.99502510150449708       0.91137160352212687        1.6706644064018133E-004
                  311  0.99088014582996287       0.99502869744630129       0.91136760430347918        1.6754282264997363E-004
                  312  0.99087612656280910       0.99503228660862431       0.91136360201710165        1.6801844178151846E-004
                  313  0.99087210382236834       0.99503586898562379       0.91135959666650856        1.6849330005096143E-004
                  314  0.99086807761208262       0.99503944457148097       0.91135558825524132        1.6896739948963027E-004
                  315  0.99086404793544991       0.99504301336040235       0.91135157678689382        1.6944074214374520E-004
                  316  0.99086001479600505       0.99504657534661578       0.91134756226509439        1.6991333007404020E-004
                  317  0.99085597819733284       0.99505013052437497       0.91134354469351864        1.7038516535551005E-004
                  318  0.99085193814306416       0.99505367888795870       0.91133952407588525        1.7085625007702017E-004
                  319  0.99084789463686929       0.99505722043166722       0.91133550041594968        1.7132658634103572E-004
                  320  0.99084384768245282       0.99506075514982906       0.91133147371749945        1.7179617626327499E-004
                  321  0.99083979728358040       0.99506428303679306       0.91132744398437981        1.7226502197242857E-004
                  322  0.99083574344404168       0.99506780408693407       0.91132341122045801        1.7273312560979424E-004
                  323  0.99083168616767348       0.99507131829465112       0.91131937542964569        1.7320048932902653E-004
                  324  0.99082762545836378       0.99507482565436778       0.91131533661590258        1.7366711529581504E-004
                  325  0.99082356132002680       0.99507832616053071       0.91131129478321282        1.7413300568753192E-004
