   3.1415926535897934E-002   0.0000000000000000        0.0000000000000000
   9.4247779607693802E-002   0.0000000000000000        0.0000000000000000
  0.15707963267948966        2.5432349949135299E-004   0.0000000000000000
  0.21991148575128555        0.0000000000000000        0.0000000000000000
  0.28274333882308139        0.0000000000000000        0.0000000000000000
  0.34557519189487729        0.0000000000000000        0.0000000000000000
  0.40840704496667313        0.0000000000000000        0.0000000000000000
  0.47123889803846902        0.0000000000000000        0.0000000000000000
  0.53407075111026492        0.0000000000000000        0.0000000000000000
  0.59690260418206076        0.0000000000000000        0.0000000000000000
  0.65973445725385660        0.0000000000000000        0.0000000000000000
  0.72256631032565244        0.0000000000000000        0.0000000000000000
  0.78539816339744839        0.0000000000000000        0.0000000000000000
  0.84823001646924423        0.0000000000000000        0.0000000000000000
  0.91106186954104007        0.0000000000000000        0.0000000000000000
  0.97389372261283591        0.0000000000000000        0.0000000000000000
   1.0367255756846319        0.0000000000000000        0.0000000000000000
   1.0995574287564276        2.5432349949135299E-004   0.0000000000000000
   1.1623892818282235        2.5432349949135299E-004   0.0000000000000000
   1.2252211349000195        0.0000000000000000        0.0000000000000000
   1.2880529879718152        7.6297049847405898E-004   0.0000000000000000
   1.3508848410436112        5.0864699898270599E-004   0.0000000000000000
   1.4137166941154071        1.0172939979654120E-003   0.0000000000000000
   1.4765485471872029        1.5259409969481180E-003   0.0000000000000000
   1.5393804002589988        7.6297049847405898E-004   0.0000000000000000
   1.6022122533307945        3.8148524923702952E-003   0.0000000000000000
   1.6650441064025905        6.1037639877924718E-003   0.0000000000000000
   1.7278759594743864        1.0935910478128179E-002   0.0000000000000000
   1.7907078125461822        3.0010172939979655E-002   0.0000000000000000
   1.8535396656179781        6.3835198372329607E-002   0.0000000000000000
   1.9163715186897741       0.20473041709053916        0.0000000000000000
   1.9792033717615698       0.44074262461851477        0.0000000000000000
   2.0420352248333655       0.13250254323499491        0.0000000000000000
   2.1048670779051615        3.3316378433367246E-002   0.0000000000000000
   2.1676989309769574        1.7802644964394709E-002   0.0000000000000000
   2.2305307840487534        1.2716174974567651E-002   0.0000000000000000
   2.2933626371205493        5.5951169888097656E-003   0.0000000000000000
   2.3561944901923448        7.6297049847405905E-003   0.0000000000000000
   2.4190263432641408        4.0691759918616479E-003   0.0000000000000000
   2.4818581963359367        3.8148524923702952E-003   0.0000000000000000
   2.5446900494077327        4.0691759918616479E-003   0.0000000000000000
   2.6075219024795286        2.5432349949135302E-003   0.0000000000000000
   2.6703537555513246        2.0345879959308239E-003   0.0000000000000000
   2.7331856086231201        1.2716174974567651E-003   0.0000000000000000
   2.7960174616949161        1.0172939979654120E-003   0.0000000000000000
   2.8588493147667120        7.6297049847405898E-004   0.0000000000000000
   2.9216811678385080        7.6297049847405898E-004   0.0000000000000000
   2.9845130209103039        2.5432349949135299E-004   0.0000000000000000
   3.0473448739820994        2.5432349949135299E-004   0.0000000000000000
   3.1101767270538954        7.6297049847405898E-004   0.0000000000000000
   3.1730085801256913        0.0000000000000000        0.0000000000000000
   3.2358404331974873        2.5432349949135299E-004   0.0000000000000000
   3.2986722862692832        2.5432349949135299E-004   0.0000000000000000
   3.3615041393410787        2.5432349949135299E-004   0.0000000000000000
   3.4243359924128747        5.0864699898270599E-004   0.0000000000000000
   3.4871678454846706        7.6297049847405898E-004   0.0000000000000000
   3.5499996985564666        0.0000000000000000        0.0000000000000000
   3.6128315516282625        0.0000000000000000        0.0000000000000000
   3.6756634047000585        0.0000000000000000        0.0000000000000000
   3.7384952577718540        2.5432349949135299E-004   0.0000000000000000
   3.8013271108436499        5.0864699898270599E-004   0.0000000000000000
   3.8641589639154459        2.5432349949135299E-004   0.0000000000000000
   3.9269908169872418        2.5432349949135299E-004   0.0000000000000000
   3.9898226700590378        0.0000000000000000        0.0000000000000000
   4.0526545231308333        0.0000000000000000        0.0000000000000000
   4.1154863762026297        0.0000000000000000        0.0000000000000000
   4.1783182292744252        0.0000000000000000        0.0000000000000000
   4.2411500823462207        0.0000000000000000        0.0000000000000000
   4.3039819354180171        0.0000000000000000        0.0000000000000000
   4.3668137884898126        0.0000000000000000        0.0000000000000000
   4.4296456415616090        0.0000000000000000        0.0000000000000000
   4.4924774946334045        0.0000000000000000        0.0000000000000000
   4.5553093477052000        0.0000000000000000        0.0000000000000000
   4.6181412007769964        0.0000000000000000        0.0000000000000000
   4.6809730538487919        0.0000000000000000        0.0000000000000000
   4.7438049069205883        0.0000000000000000        0.0000000000000000
   4.8066367599923838        0.0000000000000000        6.0975609756097563E-003
   4.8694686130641793        0.0000000000000000        1.2195121951219513E-002
   4.9323004661359757        0.0000000000000000        6.7073170731707321E-002
   4.9951323192077712        0.0000000000000000        4.2682926829268296E-002
   5.0579641722795676        0.0000000000000000       0.19512195121951220
   5.1207960253513631        0.0000000000000000       0.29268292682926828
   5.1836278784231595        0.0000000000000000       0.22560975609756098
   5.2464597314949550        0.0000000000000000        7.9268292682926830E-002
   5.3092915845667505        0.0000000000000000        4.2682926829268296E-002
   5.3721234376385469        0.0000000000000000        2.4390243902439025E-002
   5.4349552907103424        0.0000000000000000        1.2195121951219513E-002
   5.4977871437821388        0.0000000000000000        0.0000000000000000
   5.5606189968539343        0.0000000000000000        0.0000000000000000
   5.6234508499257299        0.0000000000000000        0.0000000000000000
   5.6862827029975263        0.0000000000000000        0.0000000000000000
   5.7491145560693218        0.0000000000000000        0.0000000000000000
   5.8119464091411182        0.0000000000000000        0.0000000000000000
   5.8747782622129137        0.0000000000000000        0.0000000000000000
   5.9376101152847092        0.0000000000000000        0.0000000000000000
   6.0004419683565056        0.0000000000000000        0.0000000000000000
   6.0632738214283011        0.0000000000000000        0.0000000000000000
   6.1261056745000975        0.0000000000000000        0.0000000000000000
   6.1889375275718930        0.0000000000000000        0.0000000000000000
   6.2517693806436885        0.0000000000000000        0.0000000000000000
   6.3146012337154849        0.0000000000000000        0.0000000000000000
