                    1   1.0000000000000000        8.2264290416413051
                    2   1.0000000000000000        1.9339851610599417
                    3   1.0000000000000000        8.2051050772640579
                    4   1.0000000000000000        8.2639030014940253
                    5   1.0000000000000000        2.0652847985574834
                    6   1.0000000000000000        2.0038730024198896
                    7   1.0000000000000000        1.9898404056738539
                    8   1.0000000000000000        1.9942787332938698
                    9   1.0000000000000000        2.0035129361499835
                   10   1.0000000000000000        2.0112263963089139
                   11   1.0000000000000000        2.0125057936662554
                   12   1.0000000000000000        2.0078763645962647
                   13   1.0000000000000000        1.9969355877825992
                   14   1.0000000000000000        1.9839543421989780
                   15   1.0000000000000000        8.2502403836506257
                   16   1.0000000000000000        8.2338567822019684
                   17   1.0000000000000000        8.2346240768760079
                   18   1.0000000000000000        1.9491117586654487
                   19   1.0000000000000000        1.9500457911374987
                   20   1.0000000000000000        8.2468556461515732
                   21  -5.0000000000000003E-002  -1.1690826904695020
                   22   1.0000000000000000        1.9856074974237474
                   23   1.0000000000000000        1.9812760905300577
                   24   1.0000000000000000        1.9843627853963164
                   25   1.0000000000000000        1.9925789202517481
                   26   1.0000000000000000        2.0042559955948329
                   27   1.0000000000000000        8.2846984913609383
                   28   1.0000000000000000        2.0004881551470910
                   29   1.0000000000000000        1.9937521944552119
                   30   1.0000000000000000        1.9819663189479673
                   31   1.0000000000000000        1.9659279199238042
                   32   1.0000000000000000        1.9558097119729430
                   33   1.0000000000000000        8.2422791602196686
                   34   1.0000000000000000        8.2443301631710533
                   35   1.0000000000000000        1.9624814268305388
                   36   1.0000000000000000        1.9648812897962273
                   37   1.0000000000000000        1.9665663978442252
                   38   1.0000000000000000        1.9721090004926518
                   39   1.0000000000000000        1.9726961204755844
                   40   1.0000000000000000        1.9750957414519485
                   41   1.0000000000000000        1.9797308056959564
                   42   1.0000000000000000        1.9842647207164210
                   43   1.0000000000000000        1.9896324635720797
                   44   1.0000000000000000        8.2747066172408505
                   45   1.0000000000000000        1.9873898779127808
                   46   1.0000000000000000        1.9783105819236704
                   47   1.0000000000000000        1.9614353707442871
                   48   1.0000000000000000        8.2414603576771608
                   49   1.0000000000000000        1.9728278011407379
                   50   1.0000000000000000        1.9819431488521306
                   51   1.0000000000000000        8.2621152196353833
                   52   1.0000000000000000        8.2593731865255631
                   53   1.0000000000000000        8.2569131975126329
                   54   1.0000000000000000        1.9720745073190415
                   55   1.0000000000000000        1.9709013592901368
                   56   1.0000000000000000        1.9721347905891795
                   57   1.0000000000000000        1.9755035503141996
                   58   1.0000000000000000        1.9785235818043134
                   59   1.0000000000000000        1.9802691371380901
                   60   1.0000000000000000        8.2654699989096034
                   61   1.0000000000000000        1.9781881761461586
                   62   1.0000000000000000        1.9750807085027706
                   63   1.0000000000000000        8.2520443127614467
                   64   1.0000000000000000        8.2509067143505135
                   65   1.0000000000000000        1.9942826720412632
                   66  -5.0000000000000003E-002   5.0710626564044814
                   67   1.0000000000000000        8.2889683942292525
                   68   1.0000000000000000        8.2736850317190758
                   69   1.0000000000000000        8.2674852505868284
                   70   1.0000000000000000        1.9785010426436700
                   71   1.0000000000000000        8.2584469436907302
                   72   1.0000000000000000        8.2587481007767867
                   73   1.0000000000000000        8.2608807363454559
                   74   1.0000000000000000        1.9772158980790973
                   75   1.0000000000000000        1.9672579943737645
                   76   1.0000000000000000        8.2540786775506962
                   77  -5.0000000000000003E-002  -1.1406062170609448
                   78   1.0000000000000000        1.9690524158841873
                   79   1.0000000000000000        8.2568614458273686
                   80   1.0000000000000000        8.2607034579764793
                   81   1.0000000000000000        8.2727863681496103
                   82   1.0000000000000000        8.2928269197608913
                   83   1.0000000000000000        8.2846057990899276
                   84   1.0000000000000000        1.9976667414644005
                   85   1.0000000000000000        1.9941985298909186
                   86   1.0000000000000000        1.9876299552298800
                   87   1.0000000000000000        8.2677342423834563
                   88   1.0000000000000000        1.9858388014788055
                   89   1.0000000000000000        1.9876521227789958
                   90   1.0000000000000000        8.2709224972294368
                   91   1.0000000000000000        1.9793157450535805
                   92   1.0000000000000000        1.9790232931983782
                   93   1.0000000000000000        8.2576225781683075
                   94   1.0000000000000000        8.2607996975702065
                   95   1.0000000000000000        8.2622722222523297
                   96   1.0000000000000000        8.2644544293391249
                   97   1.0000000000000000        1.9855220574675077
                   98   1.0000000000000000        1.9907088645751878
                   99   1.0000000000000000        8.2771677860117574
                  100   1.0000000000000000        2.0004203841411008
                  101   1.0000000000000000        8.2917456091248596
                  102   1.0000000000000000        1.9989491666515948
                  103   1.0000000000000000        8.2821855564316298
                  104   1.0000000000000000        2.0096245622981481
                  105   1.0000000000000000        2.0037798377970075
                  106   1.0000000000000000        2.0012527345162430
                  107   1.0000000000000000        1.9951978084359694
                  108   1.0000000000000000        1.9858716863753663
                  109   1.0000000000000000        1.9786252684819285
                  110   1.0000000000000000        1.9810848336192561
                  111   1.0000000000000000        1.9834210418324405
                  112   1.0000000000000000        1.9839469721884715
                  113   1.0000000000000000        1.9850509335938360
                  114   1.0000000000000000        1.9826521803077275
                  115   1.0000000000000000        1.9881159815733671
                  116   1.0000000000000000        1.9959584837633768
                  117   1.0000000000000000        2.0028945449501969
                  118   1.0000000000000000        8.2875296606045765
                  119   1.0000000000000000        8.2929135225163204
                  120   1.0000000000000000        8.3022485813975688
                  121   1.0000000000000000        2.0212014594933776
                  122   1.0000000000000000        2.0215956429461119
                  123   1.0000000000000000        2.0159788248275397
                  124   1.0000000000000000        1.9936595234292918
                  125   1.0000000000000000        1.9700623319033850
                  126   1.0000000000000000        1.9797493265989747
                  127   1.0000000000000000        1.9878766999695945
                  128   1.0000000000000000        1.9885972539196604
                  129   1.0000000000000000        1.9891466710439645
                  130   1.0000000000000000        1.9784199946590846
                  131   1.0000000000000000        8.2682434965230165
                  132   1.0000000000000000        8.2776067365446622
                  133   1.0000000000000000        2.0031301304662903
                  134   1.0000000000000000        8.2936968579876282
                  135   1.0000000000000000        8.3029879216904607
                  136   1.0000000000000000        8.3142988245892120
                  137   1.0000000000000000        2.0438614637088368
                  138   1.0000000000000000        2.0732751169069621
                  139   1.0000000000000000        2.0743784738037907
                  140   1.0000000000000000        2.0671985596964868
                  141   1.0000000000000000        1.9626384514875257
                  142   1.0000000000000000        1.9815165503674865
                  143   1.0000000000000000        1.9960564148088042
                  144   1.0000000000000000        1.9971083366286406
                  145   1.0000000000000000        1.9992982628975982
                  146   1.0000000000000000        1.9877881784852827
                  147   1.0000000000000000        8.2734826254790867
                  148   1.0000000000000000        1.9990668896718871
                  149   1.0000000000000000        8.2914780298745008
                  150   1.0000000000000000        8.2997325688243677
                  151   1.0000000000000000        2.0257903951315757
                  152   1.0000000000000000        8.3214820648942300
                  153   1.0000000000000000        2.0600314878732267
                  154   1.0000000000000000        2.1028483555038875
                  155   1.0000000000000000        2.2333575832847381
                  156   1.0000000000000000        2.3482759296155624
                  157   1.0000000000000000        2.0841276452367716
                  158   1.0000000000000000        2.0189219525695115
                  159   1.0000000000000000        2.0136632275171675
                  160   1.0000000000000000        2.0084580121749465
                  161   1.0000000000000000        1.9987609762656033
                  162   1.0000000000000000        1.9910183950079965
                  163   1.0000000000000000        1.9960766305154707
                  164   1.0000000000000000        2.0060574980041377
                  165   1.0000000000000000        2.0154124195088889
                  166   1.0000000000000000        2.0192292825076801
                  167   1.0000000000000000        8.3042577718472455
                  168   1.0000000000000000        2.0254203884023103
                  169   1.0000000000000000        2.0518470875174799
                  170   1.0000000000000000        8.3684367090968639
                  171   1.0000000000000000        8.4277551161811619
                  172   1.0000000000000000        2.1952013445185261
                  173   1.0000000000000000        2.0998801345955251
                  174   1.0000000000000000        2.0467594861739311
                  175   1.0000000000000000        2.0247872800501252
                  176   1.0000000000000000        2.0102763941531365
                  177   1.0000000000000000        1.9785192912517287
                  178   1.0000000000000000        1.9793506774709193
                  179   1.0000000000000000        1.9934507937765984
                  180   1.0000000000000000        2.0113059988989672
                  181   1.0000000000000000        2.0257296270015837
                  182   1.0000000000000000        2.0156161552132565
                  183   1.0000000000000000        8.2792618183211619
                  184  -5.0000000000000003E-002  -1.0536049881522820
                  185   1.0000000000000000        2.0185888581990827
                  186   1.0000000000000000        8.3152562493358477
                  187   1.0000000000000000        2.0264715671926821
                  188   1.0000000000000000        2.0819991981673454
