                    1  0.89640814477221042       0.32640250123208753       0.69329250281545363        4.3984618793222151E-002
                    2  0.89640319565590088       0.32642835492590294       0.69328338170050341        4.3986484753188518E-002
                    3  0.89639824621928121       0.32645422013286340       0.69327426431369532        4.3988352896230043E-002
                    4  0.89639329646643351       0.32648009682694562       0.69326515066790861        4.3990223225958171E-002
                    5  0.89638834640174270       0.32650598498209266       0.69325604077626757        4.3992095746061444E-002
                    6  0.89638339602987471       0.32653188457221211       0.69324693465212306        4.3993970460308542E-002
                    7  0.89637844535576028       0.32655779557118036       0.69323783230903979        4.3995847372539414E-002
                    8  0.89637349438461544       0.32658371795283769       0.69322873376081229        4.3997726486668734E-002
                    9  0.89636854312191261       0.32660965169099287       0.69321963902143979        4.3999607806680316E-002
                   10  0.89636359157339751       0.32663559675941850       0.69321054810514049        4.4001491336622039E-002
                   11  0.89635863974505547       0.32666155313185496       0.69320146102632363        4.4003377080605928E-002
                   12  0.89635368764313528       0.32668752078201047       0.69319237779960774        4.4005265042806753E-002
                   13  0.89634873527412684       0.32671349968355728       0.69318329843980342        4.4007155227456136E-002
                   14  0.89634378264476733       0.32673948981013556       0.69317422296191633        4.4009047638842828E-002
                   15  0.89633882976201507       0.32676549113535097       0.69316515138112733        4.4010942281309730E-002
                   16  0.89633387663306674       0.32679150363277587       0.69315608371280435        4.4012839159246524E-002
                   17  0.89632892326535363       0.32681752727594765       0.69314701997250017        4.4014738277097051E-002
                   18  0.89632396966650896       0.32684356203837750       0.69313796017592422        4.4016639639347335E-002
                   19  0.89631901584439500       0.32686960789353470       0.69312890433896535        4.4018543250529521E-002
                   20  0.89631406180707673       0.32689566481486060       0.69311985247766972        4.4020449115216291E-002
                   21  0.89630910756282789       0.32692173277575864       0.69311080460824515        4.4022357238020879E-002
                   22  0.89630415312011802       0.32694781174960502       0.69310176074705143        4.4024267623591753E-002
                   23  0.89629919848761530       0.32697390170973739       0.69309272091059870        4.4026180276614840E-002
                   24  0.89629424367418087       0.32700000262946549       0.69308368511554741        4.4028095201806373E-002
                   25  0.89628928868885838       0.32702611448206231       0.69307465337869678        4.4030012403915846E-002
                   26  0.89628433354086379       0.32705223724076865       0.69306562571697594        4.4031931887718354E-002
                   27  0.89627937823960402       0.32707837087879443       0.69305660214745957        4.4033853658020539E-002
                   28  0.89627442279464331       0.32710451536931318       0.69304758268734001        4.4035777719647839E-002
                   29  0.89626946721572021       0.32713067068547058       0.69303856735394165        4.4037704077453596E-002
                   30  0.89626451151273356       0.32715683680037705       0.69302955616470752        4.4039632736309633E-002
                   31  0.89625955569573634       0.32718301368710923       0.69302054913719535        4.4041563701108302E-002
                   32  0.89625459977492894       0.32720920131871484       0.69301154628907069        4.4043496976757260E-002
                   33  0.89624964376067440       0.32723539966820636       0.69300254763812075        4.4045432568180505E-002
                   34  0.89624468766346155       0.32726160870856419       0.69299355320222245        4.4047370480317774E-002
                   35  0.89623973149392744       0.32728782841273862       0.69298456299936184        4.4049310718118240E-002
                   36  0.89623477526284612       0.32731405875364716       0.69297557704762325        4.4051253286543579E-002
                   37  0.89622981898110465       0.32734029970417450       0.69296659536517113        4.4053198190563032E-002
                   38  0.89622486265972656       0.32736655123717340       0.69295761797026767        4.4055145435153785E-002
                   39  0.89621990630986537       0.32739281332546538       0.69294864488126673        4.4057095025298344E-002
                   40  0.89621494994276774       0.32741908594184088       0.69293967611658802        4.4059046965984047E-002
                   41  0.89620999356981701       0.32744536905905547       0.69293071169474518        4.4061001262200646E-002
                   42  0.89620503720248690       0.32747166264983946       0.69292175163431369        4.4062957918940847E-002
                   43  0.89620008085236036       0.32749796668688608       0.69291279595394295        4.4064916941193036E-002
                   44  0.89619512453112982       0.32752428114285981       0.69290384467235877        4.4066878333950323E-002
                   45  0.89619016825055964       0.32755060599039382       0.69289489780833036        4.4068842102198649E-002
                   46  0.89618521202252854       0.32757694120208863       0.69288595538070574        4.4070808250922106E-002
                   47  0.89618025585898808       0.32760328675051614       0.69287701740837759        4.4072776785097328E-002
                   48  0.89617529977198196       0.32762964260821525       0.69286808391029864        4.4074747709698180E-002
                   49  0.89617034377363558       0.32765600874769440       0.69285915490547356        4.4076721029687717E-002
                   50  0.89616538787613909       0.32768238514143327       0.69285023041294458        4.4078696750021580E-002
                   51  0.89616043209176499       0.32770877176187996       0.69284131045180586        4.4080674875647333E-002
                   52  0.89615547643284965       0.32773516858145268       0.69283239504118810        4.4082655411497404E-002
                   53  0.89615052091179159       0.32776157557253571       0.69282348420025697        4.4084638362496008E-002
                   54  0.89614556554105473       0.32778799270748765       0.69281457794821566        4.4086623733553980E-002
                   55  0.89614061033316095       0.32781441995863353       0.69280567630429990        4.4088611529566113E-002
                   56  0.89613565530068640       0.32784085729827250       0.69279677928777206        4.4090601755414370E-002
                   57  0.89613070045624665       0.32786730469867020       0.69278788691791160        4.4092594415963228E-002
                   58  0.89612574581252580       0.32789376213206489       0.69277899921403796        4.4094589516064306E-002
                   59  0.89612079138223077       0.32792022957066314       0.69277011619547146        4.4096587060546394E-002
                   60  0.89611583717811283       0.32794670698664175       0.69276123788155541        4.4098587054224446E-002
                   61  0.89611088321297205       0.32797319435215155       0.69275236429165366        4.4100589501890164E-002
                   62  0.89610592949963219       0.32799969163931042       0.69274349544513336        4.4102594408320053E-002
                   63  0.89610097605094807       0.32802619882020839       0.69273463136137126        4.4104601778265543E-002
                   64  0.89609602287981005       0.32805271586690665       0.69272577205975550        4.4106611616461774E-002
                   65  0.89609106999912125       0.32807924275143818       0.69271691755966902        4.4108623927615893E-002
                   66  0.89608611742181532       0.32810577944580571       0.69270806788050188        4.4110638716417745E-002
                   67  0.89608116516083580       0.32813232592198588       0.69269922304163578        4.4112655987530135E-002
                   68  0.89607621322914810       0.32815888215192096       0.69269038306245279        4.4114675745595126E-002
                   69  0.89607126163972706       0.32818544810753147       0.69268154796232684        4.4116697995226245E-002
                   70  0.89606631040556850       0.32821202376070630       0.69267271776063100        4.4118722741017198E-002
                   71  0.89606135953965094       0.32823860908330621       0.69266389247670834        4.4120749987530211E-002
                   72  0.89605640905497896       0.32826520404716680       0.69265507212990418        4.4122779739309566E-002
                   73  0.89605145896455585       0.32829180862408969       0.69264625673954616        4.4124812000864419E-002
                   74  0.89604650928137541       0.32831842278585488       0.69263744632493829        4.4126846776682910E-002
                   75  0.89604156001843227       0.32834504650421220       0.69262864090536680        4.4128884071223826E-002
                   76  0.89603661118871591       0.32837167975088299       0.69261984050009695        4.4130923888918754E-002
                   77  0.89603166280519808       0.32839832249756240       0.69261104512836225        4.4132966234169825E-002
                   78  0.89602671488085872       0.32842497471591947       0.69260225480938487        4.4135011111352651E-002
                   79  0.89602176742865092       0.32845163637759500       0.69259346956234791        4.4137058524812714E-002
                   80  0.89601682046150311       0.32847830745420215       0.69258468940639795        4.4139108478867477E-002
                   81  0.89601187399234705       0.32850498791732757       0.69257591436066579        4.4141160977803469E-002
                   82  0.89600692803408366       0.32853167773852965       0.69256714444424028        4.4143216025880450E-002
                   83  0.89600198259958519       0.32855837688934220       0.69255837967616962        4.4145273627324129E-002
                   84  0.89599703770170369       0.32858508534127318       0.69254962007546683        4.4147333786334765E-002
                   85  0.89599209335327346       0.32861180306580473       0.69254086566111317        4.4149396507079559E-002
                   86  0.89598714956708547       0.32863853003438803       0.69253211645203960        4.4151461793695446E-002
                   87  0.89598220635591030       0.32866526621845293       0.69252337246714046        4.4153529650288237E-002
                   88  0.89597726373248310       0.32869201158940176       0.69251463372526356        4.4155600080934720E-002
                   89  0.89597232170949626       0.32871876611861167       0.69250590024520575        4.4157673089680521E-002
                   90  0.89596738029962131       0.32874552977743227       0.69249717204572825        4.4159748680538284E-002
                   91  0.89596243951547672       0.32877230253718870       0.69248844914553309        4.4161826857492849E-002
                   92  0.89595749936964797       0.32879908436918215       0.69247973156327602        4.4163907624493876E-002
                   93  0.89595255987467559       0.32882587524468659       0.69247101931756028        4.4165990985462707E-002
                   94  0.89594762104305192       0.32885267513495103       0.69246231242693090        4.4168076944288766E-002
                   95  0.89594268288723966       0.32887948401120082       0.69245361090989221        4.4170165504828031E-002
                   96  0.89593774541963889       0.32890630184463499       0.69244491478488013        4.4172256670909973E-002
                   97  0.89593280865260594       0.32893312860642904       0.69243622407027638        4.4174350446329363E-002
                   98  0.89592787259844475       0.32895996426773366       0.69242753878440388        4.4176446834848837E-002
                   99  0.89592293726941818       0.32898680879967357       0.69241885894553357        4.4178545840201193E-002
                  100  0.89591800267771249       0.32901366217335215       0.69241018457185788        4.4180647466089538E-002
                  101  0.89591306883548638       0.32904052435984471       0.69240151568152797        4.4182751716182196E-002
                  102  0.89590813575482953       0.32906739533020496       0.69239285229262237        4.4184858594119913E-002
                  103  0.89590320344776619       0.32909427505546207       0.69238419442314836        4.4186968103509930E-002
                  104  0.89589827192628269       0.32912116350662207       0.69237554209106467        4.4189080247930321E-002
                  105  0.89589334120228703       0.32914806065466773       0.69236689531424989        4.4191195030928297E-002
                  106  0.89588841128762997       0.32917496647055527       0.69235825411051877        4.4193312456020206E-002
                  107  0.89588348219410674       0.32920188092522323       0.69234961849762156        4.4195432526691024E-002
                  108  0.89587855393344040       0.32922880398958060       0.69234098849323522        4.4197555246395084E-002
                  109  0.89587362651729718       0.32925573563451738       0.69233236411497157        4.4199680618558522E-002
                  110  0.89586869995727680       0.32928267583089965       0.69232374538037100        4.4201808646577287E-002
                  111  0.89586377426489849       0.32930962454956908       0.69231513230689179        4.4203939333816764E-002
                  112  0.89585884945163063       0.32933658176134578       0.69230652491193401        4.4206072683611590E-002
                  113  0.89585392552886844       0.32936354743702900       0.69229792321281947        4.4208208699267587E-002
                  114  0.89584900250792132       0.32939052154739296       0.69228932722678549        4.4210347384063646E-002
                  115  0.89584408040005870       0.32941750406318976       0.69228073697101666        4.4212488741246524E-002
                  116  0.89583915921645285       0.32944449495515149       0.69227215246260465        4.4214632774035700E-002
                  117  0.89583423896821157       0.32947149419398630       0.69226357371856950        4.4216779485624080E-002
                  118  0.89582931966636947       0.32949850175038070       0.69225500075585544        4.4218928879171671E-002
                  119  0.89582440132188601       0.32952551759500132       0.69224643359132876        4.4221080957816107E-002
                  120  0.89581948394565125       0.32955254169849074       0.69223787224178168        4.4223235724662392E-002
                  121  0.89581456754846500       0.32957957403147109       0.69222931672391785        4.4225393182789598E-002
                  122  0.89580965214106800       0.32960661456454232       0.69222076705437452        4.4227553335252932E-002
                  123  0.89580473773411740       0.32963366326828508       0.69221222324970377        4.4229716185076186E-002
                  124  0.89579982433818672       0.32966072011325764       0.69220368532637466        4.4231881735257737E-002
                  125  0.89579491196377725       0.32968778506999719       0.69219515330077896        4.4234049988772027E-002
                  126  0.89579000062131253       0.32971485810902129       0.69218662718922952        4.4236220948566163E-002
                  127  0.89578509032112485       0.32974193920082429       0.69217810700794791        4.4238394617559171E-002
                  128  0.89578018107348389       0.32976902831588273       0.69216959277308920        4.4240570998648879E-002
                  129  0.89577527288857051       0.32979612542465125       0.69216108450071845        4.4242750094705803E-002
                  130  0.89577036577647862       0.32982323049756479       0.69215258220681408        4.4244931908576111E-002
                  131  0.89576545974723321       0.32985034350503745       0.69214408590728171        4.4247116443081914E-002
                  132  0.89576055481076244       0.32987746441746540       0.69213559561793281        4.4249303701022653E-002
                  133  0.89575565097692678       0.32990459320522308       0.69212711135450578        4.4251493685171547E-002
                  134  0.89575074825549006       0.32993172983866581       0.69211863313264532        4.4253686398280173E-002
                  135  0.89574584665614432       0.32995887428812887       0.69211016096792155        4.4255881843077376E-002
                  136  0.89574094618849343       0.32998602652392611       0.69210169487581596        4.4258080022269136E-002
                  137  0.89573604686205421       0.33001318651635597       0.69209323487172403        4.4260280938537525E-002
                  138  0.89573114868626802       0.33004035423569633       0.69208478097096215        4.4262484594546778E-002
                  139  0.89572625167048714       0.33006752965220554       0.69207633318875916        4.4264690992937235E-002
                  140  0.89572135582397117       0.33009471273612151       0.69206789154025383        4.4266900136327426E-002
                  141  0.89571646115590609       0.33012190345766734       0.69205945604050667        4.4269112027316947E-002
                  142  0.89571156767538918       0.33014910178704393       0.69205102670449181        4.4271326668484913E-002
                  143  0.89570667539143467       0.33017630769443440       0.69204260354709901        4.4273544062390036E-002
                  144  0.89570178431296676       0.33020352115000445       0.69203418658313032        4.4275764211570874E-002
                  145  0.89569689444882605       0.33023074212389825       0.69202577582730251        4.4277987118548946E-002
                  146  0.89569200580776642       0.33025797058624773       0.69201737129424745        4.4280212785824793E-002
                  147  0.89568711839846316       0.33028520650716109       0.69200897299851671        4.4282441215884684E-002
                  148  0.89568223222949228       0.33031244985673347       0.69200058095456596        4.4284672411189781E-002
                  149  0.89567734730935833       0.33033970060503770       0.69199219517677579        4.4286906374192123E-002
                  150  0.89567246364646436       0.33036695872213240       0.69198381567943079        4.4289143107320544E-002
                  151  0.89566758124914125       0.33039422417805703       0.69197544247673992        4.4291382612990718E-002
                  152  0.89566270012562221       0.33042149694283213       0.69196707558281878        4.4293624893599150E-002
                  153  0.89565782028406771       0.33044877698646397       0.69195871501170725        4.4295869951529440E-002
                  154  0.89565294173254040       0.33047606427894111       0.69195036077735039        4.4298117789147350E-002
                  155  0.89564806447902423       0.33050335879023435       0.69194201289361512        4.4300368408803657E-002
                  156  0.89564318853141001       0.33053066049029944       0.69193367137427608        4.4302621812839144E-002
                  157  0.89563831389750803       0.33055796934907217       0.69192533623302876        4.4304878003573037E-002
                  158  0.89563344058504046       0.33058528533647508       0.69191700748348095        4.4307136983317431E-002
                  159  0.89562856860164775       0.33061260842241069       0.69190868513915904        4.4309398754365792E-002
                  160  0.89562369795487773       0.33063993857676632       0.69190036921349996        4.4311663319001687E-002
                  161  0.89561882865219389       0.33066727576941551       0.69189205971985612        4.4313930679494164E-002
                  162  0.89561396070098076       0.33069461997021360       0.69188375667150193        4.4316200838102851E-002
                  163  0.89560909410853673       0.33072197114900009       0.69187546008162593        4.4318473797072794E-002
                  164  0.89560422888206082       0.33074932927559780       0.69186716996332209        4.4320749558639197E-002
                  165  0.89559936502868953       0.33077669431981566       0.69185888632961801        4.4323028125026365E-002
                  166  0.89559450255545581       0.33080406625144909       0.69185060919344310        4.4325309498446722E-002
                  167  0.89558964146931264       0.33083144504027096       0.69184233856764743        4.4327593681104893E-002
                  168  0.89558478177713818       0.33085883065604532       0.69183407446500456        4.4329880675194451E-002
                  169  0.89557992348571069       0.33088622306851623       0.69182581689819489        4.4332170482897566E-002
                  170  0.89557506660174002       0.33091362224741794       0.69181756587982568        4.4334463106392129E-002
                  171  0.89557021113183743       0.33094102816246662       0.69180932142241180        4.4336758547844503E-002
                  172  0.89556535708254648       0.33096844078336385       0.69180108353839742        4.4339056809412157E-002
                  173  0.89556050446031099       0.33099586007979603       0.69179285224013243        4.4341357893247231E-002
                  174  0.89555565327150310       0.33102328602143577       0.69178462753989467        4.4343661801492448E-002
                  175  0.89555080352240879       0.33105071857793972       0.69177640944987717        4.4345968536285411E-002
                  176  0.89554595521923586       0.33107815771895283       0.69176819798219435        4.4348278099756562E-002
                  177  0.89554110836809941       0.33110560341410222       0.69175999314887349        4.4350590494029334E-002
