                    1   3.6175378303473988       0.76212016634749535        2.8554176639999036
                    2   3.6171963401307798       0.76196062292472333        2.8552357172060567
                    3   3.6168541852498226       0.76180104653478764        2.8550531387150349
                    4   3.6165113656138645       0.76164143709240295        2.8548699285214614
                    5   3.6161678811399747       0.76148179451243703        2.8546860866275376
                    6   3.6158237317529633       0.76132211870990218        2.8545016130430612
                    7   3.6154789173853366       0.76116240959995718        2.8543165077853794
                    8   3.6151334379773070       0.76100266709790543        2.8541307708794017
                    9   3.6147872934767520       0.76084289111920489        2.8539444023575471
                   10   3.6144404838392137       0.76068308157945597        2.8537574022597578
                   11   3.6140930090278736       0.76052323839441283        2.8535697706334608
                   12   3.6137448690135381       0.76036336147997863        2.8533815075335593
                   13   3.6133960637746076       0.76020345075221185        2.8531926130223959
                   14   3.6130465932970717       0.76004350612731719        2.8530030871697543
                   15   3.6126964575744878       0.75988352752165855        2.8528129300528291
                   16   3.6123456566079462       0.75972351485175427        2.8526221417561919
                   17   3.6119941904060604       0.75956346803427044        2.8524307223717900
                   18   3.6116420589849394       0.75940338698603704        2.8522386719989026
                   19   3.6112892623681745       0.75924327162403549        2.8520459907441391
                   20   3.6109358005868013       0.75908312186540894        2.8518526787213925
                   21   3.6105816736792935       0.75892293762745555        2.8516587360518377
                   22   3.6102268816915228       0.75876271882763213        2.8514641628638908
                   23   3.6098714246767503       0.75860246538355836        2.8512689592931917
                   24   3.6095153026955833       0.75844217721301055        2.8510731254825727
                   25   3.6091585158159716       0.75828185423393224        2.8508766615820393
                   26   3.6088010641131656       0.75812149636442272        2.8506795677487426
                   27   3.6084429476696949       0.75796110352274904        2.8504818441469459
                   28   3.6080841665753383       0.75780067562734033        2.8502834909479979
                   29   3.6077247209271084       0.75764021259679160        2.8500845083303168
                   30   3.6073646108292117       0.75747971434986161        2.8498848964793502
                   31   3.6070038363930217       0.75731918080547644        2.8496846555875450
                   32   3.6066423977370636       0.75715861188272870        2.8494837858543347
                   33   3.6062802949869699       0.75699800750087809        2.8492822874860919
                   34   3.6059175282754645       0.75683736757935560        2.8490801606961087
                   35   3.6055540977423184       0.75667669203776089        2.8488774057045574
                   36   3.6051900035343341       0.75651598079586113        2.8486740227384728
                   37   3.6048252458053129       0.75635523377359593        2.8484700120317168
                   38   3.6044598247160162       0.75619445089107984        2.8482653738249364
                   39   3.6040937404341458       0.75603363206859475        2.8480601083655510
                   40   3.6037269931343037       0.75587277722659973        2.8478542159077040
                   41   3.6033595829979679       0.75571188628572605        2.8476476967122419
                   42   3.6029915102134575       0.75555095916678083        2.8474405510466765
                   43   3.6026227749759006       0.75538999579074484        2.8472327791851555
                   44   3.6022533774872052       0.75522899607878002        2.8470243814084251
                   45   3.6018833179560219       0.75506795995222076        2.8468153580038011
                   46   3.6015125965977171       0.75490688733258227        2.8466057092651349
                   47   3.6011412136343335       0.75474577814155497        2.8463954354927785
                   48   3.6007691692945665       0.75458463230101602        2.8461845369935506
                   49   3.6003964638137149       0.75442344973301290        2.8459730140807018
                   50   3.6000230974336671       0.75426223035978290        2.8457608670738841
                   51   3.5996490704028563       0.75410097410374155        2.8455480962991149
                   52   3.5992743829762222       0.75393968088748908        2.8453347020887332
                   53   3.5988990354151902       0.75377835063380372        2.8451206847813864
                   54   3.5985230279876204       0.75361698326565485        2.8449060447219656
                   55   3.5981463609677915       0.75345557870618740        2.8446907822616039
                   56   3.5977690346363529       0.75329413687874625        2.8444748977576069
                   57   3.5973910492802945       0.75313265770685012        2.8442583915734443
                   58   3.5970124051929089       0.75297114111421426        2.8440412640786947
                   59   3.5966331026737604       0.75280958702473155        2.8438235156490288
                   60   3.5962531420286519       0.75264799536249083        2.8436051466661612
                   61   3.5958725235695765       0.75248636605177155        2.8433861575178048
                   62   3.5954912476147007       0.75232469901703836        2.8431665485976625
                   63   3.5951093144883135       0.75216299418295263        2.8429463203053609
                   64   3.5947267245208003       0.75200125147436137        2.8427254730464391
                   65   3.5943434780486023       0.75183947081630620        2.8425040072322960
                   66   3.5939595754141758       0.75167765213403037        2.8422819232801455
                   67   3.5935750169659788       0.75151579535295776        2.8420592216130212
                   68   3.5931898030584026       0.75135390039871464        2.8418359026596880
                   69   3.5928039340517657       0.75119196719712600        2.8416119668546398
                   70   3.5924174103122541       0.75102999567420581        2.8413874146380484
                   71   3.5920302322118971       0.75086798575616776        2.8411622464557293
                   72   3.5916424001285407       0.75070593736942604        2.8409364627591147
                   73   3.5912539144457845       0.75054385044059158        2.8407100640051928
                   74   3.5908647755529759       0.75038172489647603        2.8404830506564998
                   75   3.5904749838451497       0.75021956066408868        2.8402554231810608
                   76   3.5900845397230183       0.75005735767064308        2.8400271820523750
                   77   3.5896934435929038       0.74989511584355062        2.8397983277493530
                   78   3.5893016958667232       0.74973283511043043        2.8395688607562928
                   79   3.5889092969619556       0.74957051539910002        2.8393387815628555
                   80   3.5885162473015808       0.74940815663758265        2.8391080906639981
                   81   3.5881225473140814       0.74924575875410948        2.8388767885599719
                   82   3.5877281974333735       0.74908332167711178        2.8386448757562617
                   83   3.5873331980987935       0.74892084533523007        2.8384123527635632
                   84   3.5869375497550449       0.74875832965731093        2.8381792200977340
                   85   3.5865412528521716       0.74859577457241133        2.8379454782797602
                   86   3.5861443078455273       0.74843318000979164        2.8377111278357354
                   87   3.5857467151957305       0.74827054589892894        2.8374761692968016
                   88   3.5853484753686362       0.74810787216950381        2.8372406031991324
                   89   3.5849495888352978       0.74794515875140910        2.8370044300838888
                   90   3.5845500560719272       0.74778240557475573        2.8367676504971717
